step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,29,109.0,0.459915611814346,8.682242607041525,0,5.0,0.6470789428427143,0,4.0,0.8828946011398644,1,9.0,0.20819818039197738,0,2.0,0.8571505268142543,8,48.0,0.329582666338404,0,34.0,0.7151635099091246,0,4.0,0.7734061735309286,6,27.0,0.45139133937659837,1,4.0,0.46210522635819706,2,10.0,0.6818726709561407,4,20.0,0.38952891526963546,2,20.0,0.5732565744292154,4,48.0,0.408168593525681,0,0.0,0.8047997857513153,1,15.0,0.7663275244875162,0,4.0,0.7905164962212374,29,254.0
250.0,28,107.0,0.44583333333333336,9.162827494752127,2,7.0,0.6776936959481153,0,0.0,0.6785608739170297,6,24.0,0.48031243043875305,0,2.0,0.9160641298345195,2,52.0,0.5636918557506546,0,8.0,0.9144321053270111,0,4.0,0.8693567961079317,4,41.0,0.4548072433194567,3,14.0,0.5947985784372333,4,23.0,0.518435424712896,0,17.0,0.6386339647852198,0,6.0,0.5327243156857736,0,22.0,0.8021026732048635,4,6.0,0.05854474879808969,2,8.0,0.7131811485686478,1,1.0,0.42146170667074795,28,235.0
255.0,27,87.0,0.36401673640167365,8.661321264924647,0,2.0,0.6050209902174551,3,14.0,0.5022623593091673,0,28.0,0.7404154229959435,0,2.0,0.7012335748483878,2,24.0,0.6871701138767052,2,6.0,0.459574125411532,1,5.0,0.7980087810674147,6,38.0,0.3966583411959127,1,9.0,0.7422004283664684,1,21.0,0.3472373471938897,0,4.0,0.8416896310939118,4,20.0,0.5422845809826985,3,25.0,0.516272567477691,1,19.0,0.3028394342360712,0,1.0,0.4042905742161567,3,21.0,0.5665680779483483,27,239.0
260.0,33,133.0,0.5635593220338984,8.574176561711864,2,6.0,0.6264182611616534,1,14.0,0.6378038006909827,2,9.0,0.5358048362469264,1,9.0,0.777266614946806,3,18.0,0.5114483220279499,1,8.0,0.1336603371955563,1,7.0,0.6479006384376472,4,48.0,0.39379111073970713,3,11.0,0.6578259269616583,2,14.0,0.6490945302478611,2,6.0,0.5385649352686877,1,23.0,0.5843300952313343,6,50.0,0.09507918752357668,0,6.0,0.8606378771800937,4,13.0,0.4551996052930699,0,15.0,0.8244821315566451,33,257.0
265.0,31,137.0,0.5780590717299579,8.95465690233561,0,3.0,0.7186097095001256,1,13.0,0.7639191056270016,7,37.0,0.23813215449838288,1,5.0,0.8221565257280397,1,14.0,0.41463125753598457,3,21.0,0.5544424926900268,0,4.0,0.6544377620364832,7,57.0,0.34672778078290784,1,6.0,0.4889703691485805,2,7.0,0.7551598331932142,4,26.0,0.3798143074336222,1,12.0,0.7141750454419024,3,56.0,0.4273379050733502,0,4.0,0.9047727687786514,0,11.0,0.795225256750178,0,2.0,0.7804179961047079,31,278.0
270.0,25,94.0,0.4177777777777778,8.76853806192873,2,4.0,0.6472782271485945,0,2.0,0.4513417213067349,2,38.0,0.4771924163404362,1,6.0,0.8034165078736706,3,18.0,0.657407028388697,0,15.0,0.8300372148760362,2,16.0,0.7134422393816188,4,54.0,0.2555242806892056,3,15.0,0.4772323624597282,4,16.0,0.5058058961117651,0,22.0,0.5947665310237972,1,10.0,0.6264085976257818,0,20.0,0.7887136355717248,1,1.0,0.5443709084076964,1,2.0,0.6681373980496866,1,3.0,0.4771293395674563,25,242.0
275.0,32,125.0,0.5411255411255411,8.969074372287595,0,2.0,0.6569787687201407,2,12.0,0.5222469418938975,2,21.0,0.7590627012496535,1,11.0,0.7757458894696789,1,11.0,0.6529916798165152,0,4.0,0.7582906003232973,2,10.0,0.5296220357123538,5,42.0,0.18016744886700584,0,8.0,0.7143434744316033,1,20.0,0.3971698115707234,0,4.0,0.8510026165355673,3,20.0,0.648649096642369,3,22.0,0.6037344632182906,6,23.0,0.2784869144815914,4,17.0,0.5535397318216185,2,11.0,0.6250701321005211,32,238.0
280.0,34,106.0,0.452991452991453,8.507998649365513,1,5.0,0.8193960732992402,1,8.0,0.6908055781477161,2,14.0,0.4342480141798926,1,5.0,0.5481960858748738,5,21.0,0.5846652828714005,3,7.0,0.4032726960950081,7,32.0,0.4900887975435439,3,50.0,0.07532911386421226,1,5.0,0.6735636927917878,1,7.0,0.779543560410244,1,1.0,0.6348534693195362,2,14.0,0.6365029901647384,6,48.0,0.12146364408608641,0,28.0,0.7122007777101359,0,13.0,0.570904437883997,0,6.0,0.8262417258358152,34,264.0
285.0,30,148.0,0.6548672566371682,8.902205223386899,1,1.0,0.592356424988012,1,10.0,0.79176209229311,7,41.0,0.2510976570646495,2,15.0,0.6210445942954324,1,22.0,0.4767879399557464,4,33.0,0.47329190727530646,1,35.0,0.419815997847927,4,51.0,0.5401597950754662,0,2.0,0.6555842458653544,1,13.0,0.8051748359698314,2,13.0,0.45432467926135783,2,17.0,0.6890126331549359,4,55.0,0.45514533074783764,0,4.0,0.8698826173046752,0,0.0,0.8995885362648091,0,4.0,0.8502785082485003,30,316.0
290.0,22,67.0,0.29515418502202645,8.53639760563157,2,8.0,0.6134838741084768,0,2.0,0.5264715254769348,1,40.0,0.4905268800890243,1,8.0,0.7870249835083624,4,13.0,0.4001673740139195,0,25.0,0.6997101664737414,6,33.0,0.4097837583949824,0,29.0,0.7920240582617958,2,11.0,0.409113373169161,0,2.0,0.5610417656254271,0,8.0,0.6777914380152519,2,9.0,0.6255244250474773,0,25.0,0.7905244691111409,3,5.0,0.4762397182210116,0,0.0,0.8336004968787584,1,10.0,0.6517758190521221,22,228.0
295.0,27,109.0,0.4678111587982833,9.050191361807144,0,3.0,0.6481013798714136,2,8.0,0.5611528702543757,1,9.0,0.7778235252039548,1,9.0,0.817086586394336,3,26.0,0.5691910952423878,0,4.0,0.7664615436824069,2,36.0,0.38778970482958736,1,7.0,0.6014051589100479,1,14.0,0.6177360701427279,2,9.0,0.557745323890701,0,3.0,0.9034480665933847,3,22.0,0.6764537619562478,1,20.0,0.6604389378205293,5,28.0,0.33676698827108253,3,7.0,0.49386987113738773,2,16.0,0.7515721595464447,27,221.0
300.0,34,133.0,0.5659574468085107,8.618506330372963,2,8.0,0.6296420588442034,0,6.0,0.7475447970785719,1,4.0,0.4918007673131813,2,5.0,0.6148761647371989,5,30.0,0.5407453294134175,2,5.0,0.3215468279407486,5,36.0,0.5538321178227867,5,25.0,0.2782372997712351,2,13.0,0.6802718686553507,0,6.0,0.6758615255436712,1,2.0,0.725587085051114,1,17.0,0.611918295020862,6,43.0,0.145436809287816,0,32.0,0.6027376271533564,0,4.0,0.6072489680535655,2,11.0,0.5388215216335368,34,247.0
305.0,34,138.0,0.5897435897435898,8.552334671554952,1,5.0,0.5921002681848073,0,4.0,0.9336604892427356,5,25.0,0.36945445441834224,3,18.0,0.47394375466504784,3,32.0,0.3343913172577748,3,28.0,0.5454373118060064,2,34.0,0.4301812809359321,3,39.0,0.44252700645579146,1,5.0,0.45834976655650295,0,4.0,0.857588271149955,3,13.0,0.521814614053103,2,15.0,0.6892293798822476,3,48.0,0.47429697495948103,1,9.0,0.7962466333550776,0,0.0,0.8860680279299704,4,26.0,0.5479395635246989,34,305.0
310.0,28,114.0,0.49137931034482757,8.791254856759755,2,10.0,0.6187138378770013,0,0.0,0.6938543957053317,1,27.0,0.46802431890525825,0,10.0,0.4463395167627565,6,28.0,0.37649469916245165,0,16.0,0.8039371907532223,6,31.0,0.3574673456248268,3,30.0,0.6709963966765744,4,18.0,0.45012281937131843,0,2.0,0.7671990028951338,0,8.0,0.7251729086553449,1,8.0,0.567416376506618,0,20.0,0.8493221976318446,1,14.0,0.7909139627479366,1,3.0,0.7556523842180006,3,27.0,0.5130809734318875,28,252.0
315.0,30,117.0,0.5109170305676856,8.589802762147846,0,5.0,0.6863977056860101,3,13.0,0.4371528938915598,3,22.0,0.7266765798211808,2,10.0,0.4717227896990247,2,33.0,0.48339771252268304,0,4.0,0.7999683257300305,3,39.0,0.35219898190872073,3,19.0,0.5119698037111581,1,21.0,0.664626494076813,2,11.0,0.5094004144771034,0,4.0,0.8890072415519005,3,20.0,0.6335260399597604,0,5.0,0.7300582134530466,2,7.0,0.3893280672171045,3,13.0,0.5420671040515254,3,23.0,0.5807655851526126,30,249.0
320.0,30,121.0,0.5127118644067796,8.703601879400814,1,3.0,0.7139330576352682,0,11.0,0.6878739529170118,1,17.0,0.6751395087513508,0,6.0,0.7259063608186108,5,29.0,0.5796133872358743,2,10.0,0.40353793320741266,6,37.0,0.4715501432109574,6,31.0,0.23326992723538564,2,9.0,0.6425202475782408,0,4.0,0.7315232757638471,0,0.0,0.6229212922671457,1,17.0,0.6699786072185476,2,16.0,0.2644832429036533,2,17.0,0.6873234151593387,0,8.0,0.601305343008042,2,19.0,0.5738810444362958,30,234.0
325.0,26,98.0,0.4117647058823529,8.783560222578844,1,2.0,0.7409750931103462,0,4.0,0.8700815791246133,6,26.0,0.33502752933997115,1,11.0,0.8438312557487565,2,26.0,0.37012906966466647,3,27.0,0.5300916798519643,1,38.0,0.42855842197096633,4,45.0,0.2845396673816166,0,3.0,0.43366595962878396,0,2.0,0.8553739875198683,2,9.0,0.5102258757599246,1,10.0,0.7774865626062412,2,19.0,0.4854136016917454,0,4.0,0.7948994609168835,1,3.0,0.8079307685325177,2,16.0,0.6410606545445551,26,245.0
330.0,29,105.0,0.4646017699115044,8.985113380108539,3,13.0,0.5748241025001547,0,0.0,0.5398848035948739,2,38.0,0.4360050978501977,0,6.0,0.5890069739633662,5,21.0,0.35274791770575403,0,16.0,0.8292327886526526,7,42.0,0.4152507070918422,2,31.0,0.6459483864992625,4,14.0,0.45766532202387294,0,0.0,0.8334319234896171,0,5.0,0.7467768691972576,2,13.0,0.6050747470669248,0,10.0,0.8375233089431563,0,4.0,0.8066970171864725,2,5.0,0.6892552020549915,2,9.0,0.5984318537529087,29,227.0
335.0,29,128.0,0.5493562231759657,9.092852432457141,0,7.0,0.6239865113810831,3,12.0,0.48865416684742957,3,30.0,0.7320898763359065,6,24.0,0.36078693393497674,1,26.0,0.5521096063935087,0,4.0,0.8951835176919661,2,46.0,0.42061287764516264,1,16.0,0.6224185991950366,0,16.0,0.691712571122838,2,5.0,0.5601457740052981,0,2.0,0.9149060343927479,3,24.0,0.6461665075202165,0,4.0,0.8487267994710748,1,2.0,0.44394392945200273,4,20.0,0.4524673767769445,3,20.0,0.6430579685413575,29,258.0
340.0,23,80.0,0.33472803347280333,8.819490834072912,1,5.0,0.7333977074903969,0,8.0,0.6864539790595917,1,16.0,0.5800353329006711,3,35.0,0.39546508005953546,4,21.0,0.5749668248739459,1,4.0,0.23050426870220905,5,27.0,0.496518006980069,3,29.0,0.4398427052155044,2,4.0,0.6383294151427782,0,6.0,0.8282436307185487,0,0.0,0.8034302237124972,1,18.0,0.6444150774945097,1,10.0,0.27739025813567375,1,9.0,0.7171712907462842,0,14.0,0.5044298188609234,0,12.0,0.7638715654970887,23,218.0
345.0,24,102.0,0.4434782608695652,8.850399112380627,0,1.0,0.6719841448645364,0,4.0,0.9038876797109286,5,26.0,0.2364847643480375,4,29.0,0.5709162326392847,0,18.0,0.4921345864581526,4,29.0,0.47932023612836194,1,30.0,0.4980675625332901,3,23.0,0.45495391899587123,3,18.0,0.35566971347255333,0,4.0,0.8746441460119917,1,6.0,0.5384224077246711,1,9.0,0.7146103177968317,1,10.0,0.5392725611021926,0,4.0,0.8958663124060581,1,5.0,0.7680698515815085,0,4.0,0.7748423036603843,24,220.0
350.0,28,97.0,0.42358078602620086,8.625244598087894,1,3.0,0.7312092994185616,0,0.0,0.7180207475758331,3,41.0,0.37447124636759715,2,22.0,0.47500933730359557,5,19.0,0.325582259908535,0,23.0,0.7708456517376678,7,41.0,0.3589465507654726,4,32.0,0.680088736647739,0,16.0,0.5076411397366278,0,0.0,0.7494434169653226,0,3.0,0.7153626275434296,2,8.0,0.5920590469634508,0,7.0,0.8156586777384894,0,4.0,0.9023361608321857,2,5.0,0.6052922261281616,2,8.0,0.5867941847543104,28,232.0
355.0,31,137.0,0.5780590717299579,8.842898453575915,0,1.0,0.6749857914882421,1,5.0,0.6532811097668124,4,36.0,0.5807985220334876,7,27.0,0.2807253304278798,2,30.0,0.5351320927163089,0,4.0,0.7911017234768946,3,46.0,0.3885139089641214,1,26.0,0.5329180820273592,0,0.0,0.837666077596296,1,5.0,0.6166350729390361,0,2.0,0.8689235317045825,3,20.0,0.6709976232986574,1,5.0,0.6955457332090668,0,0.0,0.5889865619668974,5,24.0,0.445299776731912,3,18.0,0.6071497347288588,31,249.0
360.0,29,98.0,0.4152542372881356,8.578378715797216,3,10.0,0.6103475056239649,0,3.0,0.7201844775463283,0,18.0,0.46440936430260793,4,45.0,0.38499874361304726,2,19.0,0.5938030328578795,1,5.0,0.3844340205766381,5,36.0,0.5885932549237001,6,28.0,0.2993056047351081,2,3.0,0.7127326007923606,1,4.0,0.5473187751331446,1,3.0,0.6467741538431001,0,12.0,0.6911637248432282,1,14.0,0.6964203229952239,1,7.0,0.7642243718912319,0,20.0,0.4822019537072185,2,14.0,0.6359344286293235,29,241.0
365.0,30,134.0,0.5630252100840336,9.050878169794903,0,6.0,0.6273482244957487,0,3.0,0.9371878570596052,6,26.0,0.3191967700331365,5,36.0,0.590563793772248,2,17.0,0.36205336346029354,3,23.0,0.5926432095777238,1,26.0,0.5627343143999175,2,35.0,0.4083615276218941,4,20.0,0.4488388782200253,1,6.0,0.8391612192596039,3,15.0,0.4586981136256346,1,8.0,0.7264730038631962,0,6.0,0.6764267021042208,0,4.0,0.8773227266671494,0,0.0,0.8200414692515539,2,17.0,0.6984410947286438,30,248.0
370.0,25,84.0,0.3620689655172414,9.017575798201944,2,7.0,0.6645343567523495,0,0.0,0.6506111912943976,0,30.0,0.5180804970174911,0,30.0,0.38938985184496533,7,39.0,0.32669157632044693,0,15.0,0.7903589959833541,7,29.0,0.3948924685701134,3,28.0,0.6633381527408992,1,18.0,0.5435954634038205,0,0.0,0.9259677803735066,0,10.0,0.7143170276619677,2,8.0,0.655038351513637,0,6.0,0.8320572952211033,0,4.0,0.8969141393277589,2,3.0,0.6709909769847063,1,7.0,0.6756969122275047,25,234.0
375.0,32,123.0,0.5394736842105263,8.792034650294264,2,8.0,0.5468498839154238,3,14.0,0.4384119753139621,2,14.0,0.7147540462305705,5,21.0,0.3074976401451952,4,49.0,0.44791877374484745,0,4.0,0.7789690385129234,3,42.0,0.35018252338302935,3,25.0,0.46090382774236355,0,1.0,0.8270636456828147,2,3.0,0.6073777526736416,0,4.0,0.889678093690423,2,17.0,0.7188501596667893,0,4.0,0.8120221442029696,0,0.0,0.7001480162888052,4,19.0,0.4132340186018545,2,12.0,0.6645260504067533,32,237.0
380.0,40,131.0,0.5527426160337553,8.686723417846423,3,18.0,0.6250480883270685,0,10.0,0.69223650085232,3,13.0,0.5608474562435699,3,32.0,0.4944743866253716,4,29.0,0.5331582940653679,1,4.0,0.2658628384961263,6,41.0,0.478413909798557,9,46.0,0.2732642352631151,3,10.0,0.5925752509103722,3,4.0,0.44847659738498835,1,1.0,0.7236976157050146,2,9.0,0.6415902658732617,0,8.0,0.7878203694516616,0,4.0,0.8141460859101652,1,18.0,0.46850893491281376,1,7.0,0.6684117634653137,40,254.0
385.0,39,199.0,0.8577586206896551,8.778158349148706,0,10.0,0.6176757036740271,0,4.0,0.9223092021719679,7,40.0,0.40162570636248673,4,33.0,0.5910291100539198,2,17.0,0.3578287279075515,3,21.0,0.4876688222009471,3,52.0,0.368954074054446,4,60.0,0.3679635880584362,5,34.0,0.3348921511337868,3,18.0,0.7405049020187141,3,13.0,0.5098579409715066,3,20.0,0.632000470240833,0,4.0,0.8875055181525814,0,4.0,0.8599151413168148,1,6.0,0.7925617628880061,1,8.0,0.7917630578235747,39,344.0
390.0,22,96.0,0.4383561643835616,8.625593429701382,1,4.0,0.6502671454474633,0,0.0,0.6774102812364481,1,42.0,0.500225416954982,2,25.0,0.4746230641062233,6,29.0,0.39188855546960427,0,14.0,0.8302167375474295,8,58.0,0.34222790671530723,2,39.0,0.6239230645798194,1,33.0,0.4817459847878261,0,9.0,0.6446139993153295,0,8.0,0.7329113980966889,0,12.0,0.6076956454130135,0,8.0,0.8001286404795261,0,4.0,0.8144265318046197,1,1.0,0.6961727310600548,0,6.0,0.6906677156641474,22,292.0
395.0,31,114.0,0.5022026431718062,8.949220512395609,2,8.0,0.6005650798378854,2,8.0,0.5494170994359604,2,20.0,0.6317217948496693,5,24.0,0.3310028136085062,1,30.0,0.5132723028369511,0,4.0,0.9000547340140099,5,59.0,0.34452772726874226,4,37.0,0.42150764717648875,0,4.0,0.8370591340962541,3,8.0,0.5598854325981893,0,4.0,0.9127319476152241,2,13.0,0.6965277283287706,0,4.0,0.8002222581107283,0,0.0,0.7025871652307533,3,12.0,0.5413547562345358,2,13.0,0.7378724088286891,31,248.0
400.0,27,116.0,0.4978540772532189,8.908039844999033,4,21.0,0.570466339238719,0,5.0,0.7246808768320933,1,3.0,0.5940947911794681,1,30.0,0.407830017300521,3,16.0,0.620549328771565,0,4.0,0.6294756739036175,6,51.0,0.5206396742472932,9,67.0,0.14317871230794282,1,1.0,0.7114562292317265,1,5.0,0.47428916052647235,0,0.0,0.6599251841567799,0,8.0,0.6318234202565722,0,6.0,0.8478120171057842,0,2.0,0.8240081823107631,0,7.0,0.6375114726842587,1,7.0,0.6678728618977813,27,233.0
405.0,30,124.0,0.5535714285714286,8.976294568335707,1,14.0,0.5772318305773741,0,4.0,0.8813484055979426,5,16.0,0.43508628560552054,4,24.0,0.6589977510248511,0,10.0,0.5398482889793648,1,13.0,0.6731355420727931,2,48.0,0.42483610639652447,4,71.0,0.3788506365214695,4,14.0,0.42025802221043973,2,11.0,0.7262060075472972,2,10.0,0.4482313139779419,3,18.0,0.6588846304440973,0,4.0,0.7221620114055296,0,4.0,0.8712502558636135,0,0.0,0.905345349249391,2,15.0,0.7237254492659079,30,276.0
410.0,18,60.0,0.2702702702702703,9.179910626424,3,8.0,0.6141641190771534,0,0.0,0.764179133717556,1,21.0,0.5715543201033184,0,19.0,0.5143403223362571,3,9.0,0.42899189044713665,0,8.0,0.8849998661650013,7,44.0,0.3727610314877937,1,26.0,0.7139995554802154,0,13.0,0.5733829658741803,0,0.0,0.811913358950188,0,7.0,0.7130827044905689,2,16.0,0.6179721229239977,0,6.0,0.7429436875855419,0,4.0,0.8706874267682239,0,0.0,0.9455091499127373,1,8.0,0.6582760683084571,18,189.0
415.0,25,103.0,0.4497816593886463,9.35483718810452,2,8.0,0.5973492181757803,1,8.0,0.6114329299487269,2,15.0,0.7649438115875857,5,19.0,0.38385374698461766,1,16.0,0.557895315850704,0,2.0,0.9045459842796827,4,54.0,0.3757836880831742,1,23.0,0.5126900800265789,0,0.0,0.8855777997325717,2,6.0,0.6187195785052302,0,4.0,0.8749378959845894,3,21.0,0.611450716470564,0,4.0,0.7948167104869266,0,0.0,0.7563885608077267,1,2.0,0.6924529304489285,3,19.0,0.6745019011119893,25,201.0
420.0,30,97.0,0.42358078602620086,8.680240002577074,4,19.0,0.5325244199222959,0,5.0,0.7471670368900539,3,11.0,0.4556291768164045,2,24.0,0.5369868292408821,3,11.0,0.5882699444538433,0,4.0,0.5118654901356309,5,48.0,0.4261759330808844,8,47.0,0.2561491589070157,0,0.0,0.8405933621218195,2,4.0,0.36329281678738323,0,0.0,0.6835149864452994,2,15.0,0.5683711427749231,0,8.0,0.8180444473154704,0,4.0,0.741462378594863,0,0.0,0.7260368059673106,1,16.0,0.554182551048384,30,216.0
425.0,40,207.0,0.9078947368421053,8.677543645158915,0,15.0,0.6332660062515498,0,4.0,0.9194104865631746,8,39.0,0.3122183042979928,3,22.0,0.6674817072614078,3,15.0,0.37313132904479446,1,11.0,0.7325131279614736,3,45.0,0.44818831321251223,9,96.0,0.348021938943668,1,2.0,0.47720914890510563,3,19.0,0.5449538058704504,3,10.0,0.49231027798060717,3,20.0,0.6085700799080102,0,4.0,0.8289961754618012,0,4.0,0.8582700992246324,0,0.0,0.9008295506287336,3,19.0,0.629177784705489,40,325.0
430.0,29,135.0,0.6026785714285714,8.676737398199768,2,6.0,0.7162659471824951,1,1.0,0.7270519575282677,2,52.0,0.5114583668923814,2,14.0,0.5648789931281172,6,31.0,0.42172501877351587,0,6.0,0.8562831810628432,7,51.0,0.38139925475788433,3,90.0,0.5412770671493058,3,14.0,0.5396206020538237,1,10.0,0.7238810930293389,0,10.0,0.677760894616412,0,14.0,0.6816411916971925,0,2.0,0.8476440412337857,0,4.0,0.837490710407898,0,0.0,0.796294046004123,2,17.0,0.5686648218554619,29,322.0
435.0,26,94.0,0.42152466367713004,8.600834791891074,3,9.0,0.55596319740661,2,13.0,0.48587661728097054,1,24.0,0.6620020880475564,5,20.0,0.3936007838111579,2,36.0,0.4591086674310696,0,4.0,0.876133745285091,2,47.0,0.39465019778597715,0,41.0,0.5147792123525544,0,9.0,0.7052633492100188,3,14.0,0.6958252985070852,0,4.0,0.870969754476621,1,8.0,0.7341598772859382,1,5.0,0.5544075365042409,1,1.0,0.5211475684062867,2,4.0,0.6069945609157552,3,20.0,0.6160213085444021,26,259.0
440.0,26,98.0,0.41350210970464135,8.683207338694217,5,26.0,0.5220465588861537,0,6.0,0.7078827029344493,2,4.0,0.5377857745941523,0,20.0,0.5087392265871981,3,20.0,0.5656927012745963,0,2.0,0.42977605459322826,6,34.0,0.52254024187198,1,9.0,0.4023500013823989,0,0.0,0.8250812805233236,2,9.0,0.3257890748657035,1,3.0,0.6329746200541171,1,8.0,0.6437125089436632,1,12.0,0.696341097452306,1,8.0,0.7579242261914955,1,5.0,0.5260998854598612,2,16.0,0.6326800499188872,26,182.0
445.0,32,132.0,0.5617021276595745,8.782108208936883,1,23.0,0.5675152642011151,0,4.0,0.9178844401042928,8,25.0,0.2273746349322515,3,13.0,0.6848720962705693,0,12.0,0.5229679435894576,2,17.0,0.643994914386212,1,39.0,0.44114682058119475,0,8.0,0.3738917304176463,2,3.0,0.5137117794109952,6,30.0,0.45908784181080775,3,19.0,0.48010755463762145,2,14.0,0.6906847015885238,0,6.0,0.9473810923212926,0,4.0,0.8374964511804391,2,11.0,0.7623530881086161,2,17.0,0.7313134039302617,32,245.0
450.0,25,94.0,0.42342342342342343,8.447384907667452,2,9.0,0.6018638356410818,0,0.0,0.6984229214982816,3,44.0,0.37350937879344936,0,8.0,0.4444094925102222,3,10.0,0.45137401810200073,0,8.0,0.855545395476233,7,40.0,0.3031379787218996,4,24.0,0.6272566865583639,4,19.0,0.45180181536610975,1,34.0,0.6275821463431251,0,12.0,0.6723938149513747,1,9.0,0.7167144271168882,0,2.0,0.9006071665321966,0,4.0,0.8908177669296297,0,0.0,0.6393977037059677,0,7.0,0.6603629424729085,25,230.0
455.0,26,98.0,0.4260869565217391,8.89885105119857,1,4.0,0.646999086376162,2,11.0,0.49359393654329,3,33.0,0.6889434380481027,4,16.0,0.4927660081822353,1,11.0,0.6707668249026452,0,4.0,0.8751617499525122,5,51.0,0.315891045384938,1,25.0,0.43516877998177655,0,18.0,0.6458971229783258,2,12.0,0.664917801173078,0,2.0,0.8500683302922454,1,9.0,0.7804878236887457,2,6.0,0.5609750699500574,0,0.0,0.6729867489907343,2,8.0,0.5285891314249169,2,12.0,0.7082554328816789,26,222.0
460.0,26,91.0,0.3807531380753138,8.843040058231674,3,11.0,0.701189846257063,0,6.0,0.7354537363312621,3,31.0,0.47917354607574936,1,18.0,0.5892994146752967,2,12.0,0.7397749291077044,1,5.0,0.39488949103207316,6,42.0,0.48848772602245266,1,10.0,0.3597175204762848,0,0.0,0.7746451162199792,1,3.0,0.45603940019717365,1,5.0,0.672558939550049,2,13.0,0.5923209879282221,2,20.0,0.6088066856178997,2,12.0,0.6490859063891007,1,4.0,0.5671916147221229,0,8.0,0.6528174367543083,26,200.0
465.0,36,144.0,0.6260869565217392,8.511479706766092,1,8.0,0.5521068175217884,0,4.0,0.8567164729351772,7,49.0,0.2671828121642654,2,14.0,0.7495313678214937,2,6.0,0.47656031730711673,4,24.0,0.4534299189885881,2,43.0,0.4649214279655754,2,15.0,0.38775816467379925,1,4.0,0.468057703433572,5,17.0,0.3360962716677059,3,18.0,0.41306131202873486,4,29.0,0.6297888214010532,0,6.0,0.912438187472731,0,4.0,0.8187091786826143,2,11.0,0.7672350000525244,1,9.0,0.7623086712058087,36,261.0
470.0,29,110.0,0.48672566371681414,8.634355520253418,3,13.0,0.6250392501073926,1,2.0,0.6359937351369029,2,49.0,0.4182702095843959,1,6.0,0.5933752418250893,4,20.0,0.4184502312113569,0,20.0,0.792605225394683,7,38.0,0.4288473179083918,4,31.0,0.6261015804899968,3,15.0,0.5069764512097448,0,21.0,0.6159831132636314,0,11.0,0.691993791303417,1,23.0,0.5182962342265459,0,2.0,0.853414702113006,0,4.0,0.9124074231685753,2,2.0,0.7146878938447536,1,10.0,0.7158079262028093,29,267.0
475.0,25,97.0,0.41630901287553645,8.86810162255086,0,6.0,0.7297242666532079,2,13.0,0.5205753875499295,4,30.0,0.6239805574663493,5,18.0,0.36205481649340143,0,17.0,0.7334081629784429,0,4.0,0.8088971837330317,3,41.0,0.35948434092611187,1,25.0,0.4681994672426352,0,7.0,0.6688375309755329,2,7.0,0.7433641507221153,0,0.0,0.8808765476017428,2,14.0,0.6406385324355953,1,5.0,0.562706069881266,1,1.0,0.44579098502354064,3,15.0,0.5298512481279398,1,9.0,0.7712825151008418,25,212.0
480.0,26,82.0,0.3474576271186441,8.680678545457166,1,1.0,0.6872724847372739,0,6.0,0.8024032477786532,2,28.0,0.44974227094779773,1,25.0,0.5870438447639372,2,11.0,0.7065372946220282,0,2.0,0.3980400708741096,7,42.0,0.47247469734481545,1,10.0,0.341280597459318,0,0.0,0.8420100752929016,1,3.0,0.43571196199015255,1,1.0,0.74441450898797,2,10.0,0.5600869047102196,1,13.0,0.6825304674239474,2,15.0,0.6432691532178427,3,15.0,0.3869096862840415,2,14.0,0.6337080422362187,26,196.0
