step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,28,100.0,0.4132231404958678,8.235049539084935,2,9.0,0.6785766542665942,2,8.0,0.5927492736041827,2,25.0,0.6483228934089451,0,2.0,0.1885719583467278,5,29.0,0.3572353815222566,0,4.0,0.7861633419387104,1,8.0,0.8162479384810241,1,32.0,0.5642430946443613,1,5.0,0.6951007032615353,5,30.0,0.27926266517131065,2,10.0,0.6168634482816657,2,23.0,0.1698145142544258,1,19.0,0.8490524125514608,0,4.0,0.9021527723328644,2,16.0,0.6553746288156256,2,31.0,0.44547936480928313,28,255.0
250.0,35,160.0,0.6584362139917695,8.609863144541633,0,3.0,0.8020484934875133,2,16.0,0.7789103742624047,2,26.0,0.7421845210636513,2,9.0,0.3200079839941698,3,36.0,0.3961228802705118,0,2.0,0.8198614920422108,1,1.0,0.6553872169311786,6,27.0,0.40291097159932043,3,14.0,0.4989016402948702,4,30.0,0.5728830134405267,1,6.0,0.49688753114804995,6,49.0,0.41667044772196793,0,2.0,0.2999210495567316,0,0.0,0.697001421749209,2,10.0,0.688651782177346,3,25.0,0.7288617118158317,35,256.0
255.0,35,109.0,0.44308943089430897,8.215628942154822,2,3.0,0.7103571230930477,0,4.0,0.46407862679312445,2,8.0,0.5510098520157303,0,4.0,0.8506502895820272,3,22.0,0.5709502523220186,1,7.0,0.45367211169710436,5,18.0,0.4997601810951301,7,47.0,0.18452285930114187,1,18.0,0.45077119391844817,1,22.0,0.5417129121002577,1,10.0,0.7834074100739211,1,45.0,0.6482408992212252,4,24.0,0.21511165605792842,0,4.0,0.807990346458908,5,26.0,0.43888218122925704,2,16.0,0.5501923469275238,35,278.0
260.0,34,122.0,0.4939271255060729,8.504995464083361,1,2.0,0.6220934227210319,2,8.0,0.5797326531530158,7,33.0,0.2884265831576723,0,4.0,0.9115790988190869,4,29.0,0.5041204836659613,2,17.0,0.6361804098479353,1,19.0,0.5401003401131299,6,54.0,0.3768421128360427,1,12.0,0.7455414746380072,2,14.0,0.4532491437330677,0,4.0,0.8112826553538626,0,13.0,0.5828848091676354,0,20.0,0.747894118268263,0,6.0,0.8863466890962739,3,32.0,0.3251856808162456,5,29.0,0.2695343950679228,34,296.0
265.0,38,140.0,0.5833333333333334,8.251157251459183,3,13.0,0.6397162110728644,1,9.0,0.6320588608278715,1,40.0,0.43736594350523733,1,3.0,0.5662890410159827,6,46.0,0.4252470042276379,0,8.0,0.8611673372582236,4,19.0,0.4480318354564659,4,59.0,0.4307616953248541,1,7.0,0.8067512620146999,3,16.0,0.3454694932517434,2,7.0,0.6080477373507089,6,23.0,0.25456837796557535,0,8.0,0.8637120292988346,0,4.0,0.9437793561705244,4,24.0,0.6058257423808969,2,27.0,0.5111501439366815,38,313.0
270.0,40,157.0,0.6569037656903766,8.173724136685859,0,8.0,0.5646576097902036,2,18.0,0.7498761240455201,1,19.0,0.7852026519769834,5,21.0,0.4485400414827971,6,59.0,0.2772317112709071,0,4.0,0.8428311242361934,1,24.0,0.5893452313677066,8,62.0,0.40160278272500194,2,13.0,0.6250401209156276,5,28.0,0.5603188893432913,1,9.0,0.44118198638580425,3,36.0,0.4099881977855992,1,3.0,0.5576130030757691,0,0.0,0.6282196202009079,3,24.0,0.603754169907521,2,16.0,0.6872165537110172,40,344.0
275.0,38,166.0,0.6693548387096774,8.163208797850391,3,9.0,0.6233764106331444,2,7.0,0.49601701801175263,1,9.0,0.60763994889248,1,23.0,0.46846453447143344,3,32.0,0.584583393626821,2,3.0,0.3490185548888302,3,14.0,0.4837928685529938,4,71.0,0.21229937992120063,1,10.0,0.4757073693919542,2,30.0,0.6154127381881057,2,14.0,0.7162324677490375,3,32.0,0.6703237644965316,5,24.0,0.27275685972897223,0,4.0,0.7885306418016556,4,25.0,0.4775177135871053,2,26.0,0.7009109077842518,38,333.0
280.0,42,176.0,0.7068273092369478,8.25675893239975,1,9.0,0.6268130884378013,3,16.0,0.4877487580407373,5,28.0,0.49593063481768357,4,22.0,0.6073742495264906,2,30.0,0.5568676157948449,4,27.0,0.16849280602127026,6,38.0,0.5055247023864353,6,45.0,0.40305835894173286,2,16.0,0.7469891853545149,3,14.0,0.5128550702625243,1,5.0,0.7125984741926337,1,23.0,0.5036778505878153,2,32.0,0.42247050017880877,0,4.0,0.9154885393994422,1,28.0,0.36473783017256284,1,11.0,0.6373513712120741,42,348.0
285.0,31,135.0,0.5648535564853556,8.323115675498087,3,13.0,0.5751362243428679,0,11.0,0.6384887659497027,0,23.0,0.5590257543032364,2,21.0,0.5632567476361727,6,39.0,0.3086424798438097,0,22.0,0.7521471382621971,0,37.0,0.45293935865590335,2,47.0,0.4984855921324371,0,4.0,0.7702190866520742,2,13.0,0.36954534499069763,3,14.0,0.5506682003309378,6,36.0,0.22485486044158626,3,25.0,0.7155964049437296,0,4.0,0.904173372561688,2,16.0,0.6569951073216396,2,17.0,0.6918241170419573,31,342.0
290.0,31,108.0,0.4444444444444444,8.498881118259407,0,7.0,0.6304144562988602,0,4.0,0.8913022921821393,3,18.0,0.5289010138710821,4,21.0,0.4012902023208479,5,50.0,0.30745834017097406,0,8.0,0.9047815120098956,1,8.0,0.6292066776862503,4,41.0,0.4234524202470949,2,9.0,0.6691885576071616,3,20.0,0.6014123654437565,2,12.0,0.3452324115270413,1,42.0,0.4247832069477938,1,15.0,0.6808616306936696,0,4.0,0.5385963941543852,3,8.0,0.6546375376398669,2,6.0,0.6984373795536406,31,273.0
295.0,36,127.0,0.5120967741935484,8.624225852114217,3,8.0,0.7094654179729196,2,3.0,0.6043694360838028,0,14.0,0.571738040895779,2,20.0,0.5104837560931232,3,33.0,0.5780549692395143,1,4.0,0.5598256993655712,2,6.0,0.614009810853098,4,40.0,0.47877445712863687,1,2.0,0.5182496405755772,1,22.0,0.6544527124002664,3,19.0,0.6632443234447543,2,24.0,0.7130488359387038,4,19.0,0.2878991707349718,2,17.0,0.6585257860583253,4,22.0,0.5147690712116259,2,16.0,0.7247157279140628,36,269.0
300.0,34,140.0,0.5833333333333334,8.189271643689787,0,4.0,0.6474456532866651,3,18.0,0.4042538274619456,5,27.0,0.49255001931114994,4,26.0,0.6624255655577949,2,27.0,0.555559585078639,4,23.0,0.14402740425573282,4,19.0,0.5841022547038369,2,21.0,0.5376407917523144,3,15.0,0.7190924978893211,2,17.0,0.48560740198096597,2,13.0,0.6580954362491269,2,18.0,0.4791897404858735,0,21.0,0.4992539311692081,0,6.0,0.83305323369083,1,25.0,0.3751012937282736,0,4.0,0.6495274741450363,34,284.0
305.0,26,113.0,0.4708333333333333,8.169481424872261,2,6.0,0.6466522435066628,0,17.0,0.632172852171271,0,25.0,0.5909640312749761,0,19.0,0.5160118504893836,4,34.0,0.44760086914778896,0,23.0,0.7588635955021764,0,17.0,0.4488277149919859,3,28.0,0.393856124746401,1,9.0,0.5732610613044813,1,15.0,0.44040931747550666,3,18.0,0.48115527124466784,6,41.0,0.21907881294980314,2,18.0,0.7670675958647143,0,2.0,0.802795546645791,2,18.0,0.7057349095661574,2,13.0,0.7079815903497051,26,303.0
310.0,27,82.0,0.3319838056680162,8.609488701203183,0,3.0,0.6862291566684131,0,4.0,0.8349758243264507,4,18.0,0.5221056352347039,5,18.0,0.3672105370624383,4,39.0,0.37349774423237597,0,6.0,0.941127834224308,0,4.0,0.6529757268104487,4,36.0,0.4280981498404095,3,11.0,0.5084802686647968,1,8.0,0.7358498032268894,1,17.0,0.41122848049098065,1,44.0,0.5012745410849984,0,6.0,0.6420290189378234,1,5.0,0.417784912229133,2,6.0,0.7157305784305058,1,7.0,0.6366465285194265,27,232.0
315.0,36,126.0,0.5101214574898786,8.826234736267166,3,8.0,0.6651966132702435,1,2.0,0.6079759511066345,2,25.0,0.4676913873858234,2,27.0,0.5665384179113031,2,22.0,0.6146077113978784,1,3.0,0.5419463491543821,3,9.0,0.5287320546014923,4,43.0,0.4362183507365835,2,13.0,0.4187554182388447,0,6.0,0.8016971204841847,3,20.0,0.6673216973645861,0,8.0,0.8792535138561768,5,24.0,0.3995335996209498,2,18.0,0.6549873102198945,4,18.0,0.5105224557289589,2,15.0,0.6748158045381853,36,261.0
320.0,33,144.0,0.5925925925925926,8.341258605551342,1,6.0,0.519977835811152,3,14.0,0.4220741422747273,6,36.0,0.40933820726962644,2,16.0,0.6872458747046789,1,23.0,0.6488715686181035,4,23.0,0.1787924495005632,4,25.0,0.5981230380709565,5,40.0,0.3792685581561286,3,19.0,0.6805215396963578,0,4.0,0.4645074980708038,0,11.0,0.7799643035174834,0,4.0,0.8239423585999283,1,23.0,0.5091244633923762,0,8.0,0.9072098617790246,2,21.0,0.3689983427490022,1,7.0,0.6939882227539336,33,280.0
325.0,30,129.0,0.5330578512396694,8.458093366567814,3,11.0,0.6586136636987582,0,14.0,0.6364678022898017,2,36.0,0.5162865495414934,2,26.0,0.6677074318247301,3,22.0,0.4465010423850955,0,23.0,0.7639862380694693,2,24.0,0.48927085393207076,4,51.0,0.46418553232456333,2,13.0,0.6467332773363862,1,7.0,0.48680539094310477,2,5.0,0.6427519383104829,1,5.0,0.3746359827894198,2,15.0,0.6363736046873881,0,4.0,0.8802382247670888,3,23.0,0.6739624756488576,3,20.0,0.7304631335447078,30,299.0
330.0,26,88.0,0.36666666666666664,8.379938760058439,0,5.0,0.6286788786799616,0,2.0,0.8225057521952435,5,29.0,0.44946516070215714,2,7.0,0.2931557238797037,2,23.0,0.39047233113441204,0,6.0,0.8808163954887513,2,18.0,0.6241474650054556,3,34.0,0.5639895308683122,2,14.0,0.4842743837699922,1,11.0,0.6248612100792,2,8.0,0.4378766101181207,2,17.0,0.6076139713726791,2,6.0,0.624403653796059,2,4.0,0.32056008495638955,1,17.0,0.7406766714183448,0,12.0,0.6096298348371167,26,213.0
335.0,38,135.0,0.5465587044534413,8.281626348401792,2,9.0,0.6399564066306893,0,2.0,0.7746414607475985,2,25.0,0.4845030097970412,3,21.0,0.580770080223668,3,14.0,0.6379835804030959,1,5.0,0.3787672952027783,2,7.0,0.6541084322554308,3,29.0,0.4015536530591219,1,9.0,0.4950461240459519,1,11.0,0.6445812215046803,2,18.0,0.7381474901401671,0,8.0,0.90010870254944,6,29.0,0.4535840438230634,3,24.0,0.4713553849687747,3,13.0,0.5282022826409433,6,23.0,0.2958805277364396,38,247.0
340.0,34,136.0,0.544,8.28311674368029,2,7.0,0.5924343446739548,2,9.0,0.6326061704100651,5,36.0,0.5319977548777665,1,15.0,0.6865673271495518,0,10.0,0.7440422644723563,6,31.0,0.15235038246845645,3,17.0,0.7136098602850042,5,41.0,0.21973509947792683,2,14.0,0.7335374807171771,3,16.0,0.4661843096617491,1,5.0,0.8292569813777454,0,2.0,0.8632754832968053,1,31.0,0.46239670453040355,0,15.0,0.8154332091983348,1,11.0,0.3952331897742246,2,37.0,0.460904992793842,34,297.0
345.0,36,121.0,0.5,8.093437213328809,4,18.0,0.5258295381914221,0,3.0,0.704099235953426,2,30.0,0.5696145136425184,1,9.0,0.7143209088145874,2,6.0,0.563610558548561,1,37.0,0.6178778750280934,0,11.0,0.5058428328212234,7,52.0,0.30441492562961586,0,0.0,0.7927044816845888,4,24.0,0.31109659290968805,2,9.0,0.5018350178091043,2,6.0,0.36195061561824526,5,21.0,0.5235277174412495,0,2.0,0.9048230192372618,3,21.0,0.6636397102782575,3,24.0,0.6975802768110082,36,273.0
350.0,30,116.0,0.4773662551440329,8.388813580137876,1,17.0,0.5647882843782408,0,2.0,0.9006844935717971,4,27.0,0.46293265444013637,2,7.0,0.45485775808231765,2,10.0,0.3745986631053087,0,8.0,0.904844474081401,2,13.0,0.5950650516719376,5,52.0,0.5293044815769374,2,7.0,0.7139570266609303,4,28.0,0.5833882046141933,2,15.0,0.40881671080398535,3,21.0,0.5816866737009093,0,26.0,0.46327330651420645,0,4.0,0.6106244308312061,1,14.0,0.7185472979813906,2,18.0,0.5781115439778024,30,269.0
355.0,37,132.0,0.528,8.2872313257313,2,7.0,0.6794947015448197,1,2.0,0.7111610462622823,1,29.0,0.5060094098608494,2,19.0,0.652577567586792,4,20.0,0.6446285221105509,1,6.0,0.4629245991056309,1,5.0,0.5483820704347356,5,59.0,0.3028583292799174,0,0.0,0.49574446508275477,1,23.0,0.6392885527559851,2,18.0,0.7143908536041214,0,16.0,0.7740084668471987,7,28.0,0.3848937110080415,1,13.0,0.6707958045985188,3,13.0,0.5095639468086186,6,28.0,0.3073883725896398,37,286.0
360.0,38,145.0,0.5967078189300411,8.102573572920088,1,3.0,0.5525623958397377,3,15.0,0.44498712066791696,5,31.0,0.4756389579944204,0,4.0,0.8178435456937655,1,15.0,0.6399323778988413,6,28.0,0.10833830846505797,4,17.0,0.18491155089113906,7,61.0,0.16656289390627996,3,12.0,0.6791361464352459,2,12.0,0.4053024784584211,1,7.0,0.7932798623368295,0,4.0,0.8312815064852673,1,34.0,0.4876622512406857,0,4.0,0.8747949129498942,1,16.0,0.37025095928602886,3,40.0,0.43902327786143985,38,303.0
365.0,34,138.0,0.5679012345679012,8.634528889619407,3,13.0,0.6226364207388172,0,9.0,0.7058832422375644,1,34.0,0.4833638890073181,0,2.0,0.843298864871755,3,13.0,0.5083497555914996,0,31.0,0.6787960027677067,0,18.0,0.34170534982022116,7,79.0,0.3433470928461046,3,27.0,0.6725591976109192,4,23.0,0.3630102715596664,3,11.0,0.5622814038454151,2,7.0,0.4619327762122194,4,21.0,0.6289311825747459,0,4.0,0.8837416462804082,2,15.0,0.7575639936777078,2,24.0,0.7274782620783562,34,331.0
370.0,28,102.0,0.425,8.41760748209932,1,12.0,0.5538326634890663,0,4.0,0.8674696794252089,5,29.0,0.4176576209181605,1,4.0,0.44858586956648216,1,18.0,0.4195865068008577,0,8.0,0.9065831873483258,1,13.0,0.8039915369259358,4,46.0,0.5838275002245203,1,14.0,0.36768135273897695,4,31.0,0.4857200918372408,1,10.0,0.5260554994026951,2,21.0,0.5956283934070884,2,25.0,0.5481094829989221,2,12.0,0.23767824232694604,0,4.0,0.8546899863805602,3,17.0,0.5431873408903243,28,268.0
375.0,33,126.0,0.5294117647058824,8.487412152392604,3,15.0,0.6231404895671733,1,3.0,0.6657345362151387,1,30.0,0.47379318558605366,1,15.0,0.3738156567574149,2,10.0,0.6751400310982949,2,6.0,0.5022169045724602,0,6.0,0.8865342646081954,3,45.0,0.320661254174181,2,9.0,0.49683963503846523,1,22.0,0.5946557285339457,1,9.0,0.7566021849578626,0,8.0,0.890980979441455,7,40.0,0.381947903925804,0,16.0,0.5393291635591798,1,5.0,0.6556493547135813,8,44.0,0.29969449758233985,33,283.0
380.0,38,138.0,0.575,8.217923331162213,2,12.0,0.5534896525619692,3,14.0,0.3934206767867727,5,28.0,0.5080545116489985,1,20.0,0.7962319156141563,1,11.0,0.7209299748905088,6,32.0,0.13422715960975143,2,5.0,0.6360477297867265,6,49.0,0.16688265046589823,3,11.0,0.5958881444741347,0,3.0,0.8666354910925642,1,7.0,0.717248718590418,0,4.0,0.873449025224001,3,50.0,0.1682068921774565,0,8.0,0.8979925770045889,2,5.0,0.435410182879306,3,54.0,0.4165891307426579,38,313.0
385.0,30,130.0,0.5371900826446281,8.353520864020641,4,20.0,0.5995976217641913,0,9.0,0.7265065613220092,1,25.0,0.48665615233660575,0,8.0,0.88283596697126,2,16.0,0.503557952949826,0,32.0,0.6863211569733607,3,16.0,0.2713420406067966,4,55.0,0.16061290226886257,3,22.0,0.6142514918741696,0,2.0,0.7487435631010461,3,16.0,0.5776081162996521,0,2.0,0.41921960402877,4,37.0,0.5234365786581482,0,4.0,0.9023097242700988,3,18.0,0.7195057348097794,3,28.0,0.6826207322515495,30,310.0
390.0,30,95.0,0.4008438818565401,7.940356092614181,0,14.0,0.6221474296742049,0,4.0,0.8681986020989695,6,30.0,0.44122750253117793,2,6.0,0.39155590422891345,1,13.0,0.34977354849376385,0,6.0,0.9069580067439537,4,26.0,0.3945262215770262,3,31.0,0.6170875875233391,2,18.0,0.4432728162229808,3,14.0,0.4551239727498261,1,13.0,0.4677473550955603,1,13.0,0.6586323720341869,3,40.0,0.6583508167915102,1,5.0,0.31143984973448996,1,11.0,0.6037084988030117,2,22.0,0.43918626706495406,30,266.0
395.0,32,117.0,0.4717741935483871,8.227731088956865,2,4.0,0.6205340753573304,0,0.0,0.7500276147452303,1,36.0,0.48029821634171305,1,12.0,0.2235368744746212,3,15.0,0.6880888339104246,0,0.0,0.48389360216900557,2,20.0,0.4743859240341364,2,30.0,0.6958632205938287,2,10.0,0.5258555836087446,0,11.0,0.6823796001837118,1,9.0,0.7918223912219179,0,8.0,0.8792798915058199,6,48.0,0.36326852926870534,0,10.0,0.42820595919272014,4,15.0,0.5168788553454824,8,42.0,0.17890579651445182,32,270.0
400.0,35,126.0,0.5080645161290323,8.613976204673754,2,9.0,0.5219646599640233,2,7.0,0.5701068110772306,6,38.0,0.48854197882288153,1,13.0,0.7769576808114221,0,9.0,0.7399609483857877,5,20.0,0.11774489127737,6,23.0,0.4960725079884025,4,32.0,0.35354954282287937,1,3.0,0.6765900688006283,0,4.0,0.9184257006618682,1,5.0,0.7632384128672604,0,4.0,0.9216896858315066,3,50.0,0.1727654557694722,0,6.0,0.830634580685608,1,15.0,0.40725231181213123,3,53.0,0.44874168755785426,35,291.0
405.0,31,112.0,0.46473029045643155,8.36259893521822,5,25.0,0.514612884347956,0,6.0,0.6780745016181139,3,45.0,0.43876722658255285,1,18.0,0.8423144433632127,3,8.0,0.4185032517186999,0,24.0,0.7245574725736468,3,33.0,0.2931793090484175,4,34.0,0.10828009200766456,1,6.0,0.7259553082671912,0,0.0,0.6312846445084805,3,11.0,0.6017975233688501,1,6.0,0.5715963976549845,4,33.0,0.5192117215443743,1,7.0,0.7135989908304121,2,13.0,0.7172492089952418,0,23.0,0.6762028027383165,31,292.0
410.0,29,113.0,0.4708333333333333,8.301143150664908,2,27.0,0.5389068977009891,0,4.0,0.8742905077631142,7,44.0,0.36611958200387884,2,7.0,0.2944374797485774,2,19.0,0.35991211020582903,0,8.0,0.9023269421079242,2,20.0,0.5373102169432246,3,30.0,0.5919900856324005,0,1.0,0.44547063500977946,3,14.0,0.43102982766081804,1,12.0,0.4676424241112734,1,11.0,0.6903507640218991,4,38.0,0.6222629728180084,2,13.0,0.12326396466876004,0,2.0,0.7783983291139018,0,4.0,0.7123768664750129,29,254.0
415.0,39,137.0,0.556910569105691,8.437035276187377,2,11.0,0.643838459887908,0,2.0,0.8435488798443795,4,50.0,0.24067635577841795,6,31.0,0.2175176961567964,3,20.0,0.6163489646593394,2,4.0,0.5768058890715417,4,14.0,0.5234640534518549,3,25.0,0.680638902449437,2,6.0,0.6458219915033943,0,13.0,0.6938183598073452,2,16.0,0.7586318416387017,0,8.0,0.8635051977524764,6,47.0,0.3472238563806944,1,20.0,0.5077553879191048,2,6.0,0.6474400328213188,2,4.0,0.41456982590297503,39,277.0
420.0,38,150.0,0.635593220338983,8.042545131841079,3,7.0,0.5305365724145278,1,8.0,0.5071825967578127,5,33.0,0.4826043144592133,0,31.0,0.6808002053122307,1,15.0,0.6205506439777706,5,25.0,0.06504184843092697,6,38.0,0.5276555025402897,5,36.0,0.43294528393458553,0,3.0,0.7362264793697406,0,3.0,0.8279152726854863,2,6.0,0.6902777056560434,0,2.0,0.8690379047450189,5,54.0,0.12776632622340856,0,9.0,0.8844476560094607,1,4.0,0.49686274508746475,4,26.0,0.5160954681395159,38,300.0
425.0,25,102.0,0.42677824267782427,8.63421211318006,4,25.0,0.5840810022042819,0,5.0,0.768589798033426,1,29.0,0.6684646909950058,0,6.0,0.8933420656855485,1,9.0,0.5128676165704569,5,44.0,0.37299151597192226,1,40.0,0.31357710772177855,3,42.0,0.244876977947779,0,0.0,0.82243569395721,1,4.0,0.7709267076390003,4,16.0,0.5332378108458902,1,5.0,0.3475209465344883,3,38.0,0.5204399318310556,0,4.0,0.8357965315174571,1,10.0,0.8526269385197012,0,20.0,0.7815868822993302,25,297.0
430.0,26,97.0,0.39271255060728744,8.647465885359058,1,19.0,0.5585749539851935,0,4.0,0.9134083077915814,4,22.0,0.578785458113478,1,6.0,0.49941621171975986,1,7.0,0.4327278577462465,0,27.0,0.7427338634446305,2,14.0,0.5121035477909394,5,35.0,0.44287526211870637,0,0.0,0.7553933063877559,3,11.0,0.5236879365304346,3,19.0,0.34559665823641555,0,9.0,0.567691623447634,4,40.0,0.5098325667778698,1,6.0,0.25485876625147996,1,6.0,0.7680272894328642,0,4.0,0.8284511400722744,26,229.0
435.0,29,82.0,0.3360655737704918,8.127847538087316,2,8.0,0.690675005670121,0,0.0,0.680349590632072,3,22.0,0.4097501716408633,1,11.0,0.24952681057055903,3,13.0,0.5449891161704883,2,25.0,0.5306437357805682,2,8.0,0.5303407298907185,2,39.0,0.4923323788747936,3,7.0,0.5000496217076102,0,6.0,0.7055445479263436,3,25.0,0.6115429058008985,0,8.0,0.8437940636900421,2,26.0,0.5179026009857456,1,13.0,0.27235469011781327,3,12.0,0.5576074618101213,2,2.0,0.3107655944153531,29,225.0
440.0,44,172.0,0.7107438016528925,8.193787453355036,2,3.0,0.5896708211652749,2,8.0,0.5218411297310122,6,29.0,0.36277599416360484,3,20.0,0.6684675323185671,0,9.0,0.6597651849622773,6,51.0,0.11450871287966485,5,27.0,0.5745826926128078,4,33.0,0.42817823994276066,1,8.0,0.7081729127929565,0,0.0,0.8892357151325411,1,17.0,0.6594005055783604,0,2.0,0.8066478111690835,6,36.0,0.4838795646723897,0,9.0,0.839390243128441,2,11.0,0.3685661262722941,6,26.0,0.31189386004529124,44,289.0
445.0,35,165.0,0.6962025316455697,8.124687312008245,5,23.0,0.5258040277028452,0,6.0,0.7802875866188292,6,44.0,0.3373661468812521,0,13.0,0.8175767273622011,0,2.0,0.7709284935869718,9,95.0,0.3312593478385092,2,32.0,0.35444648555814595,3,34.0,0.4972028152383145,1,5.0,0.7682462792588153,1,3.0,0.6264839218185263,3,17.0,0.5638548054408463,2,9.0,0.3350370155074381,0,32.0,0.5221671009104915,0,8.0,0.8925997700666062,3,22.0,0.6968680742962324,0,30.0,0.7020463866927534,35,375.0
450.0,24,93.0,0.39574468085106385,8.001963598110914,1,27.0,0.48128249584659455,0,4.0,0.8913318887665392,4,36.0,0.4420632007533521,0,2.0,0.5226445548444048,1,3.0,0.5984762456438575,4,100.0,0.55845564738842,1,10.0,0.5661900529049665,1,16.0,0.5204656474851507,1,3.0,0.4341673086055826,3,16.0,0.4955898195125469,1,15.0,0.40328485429757416,1,18.0,0.5093057624265956,5,22.0,0.5074695391063435,0,4.0,0.5593354091556579,1,13.0,0.7654384272695692,0,4.0,0.7770431642109998,24,293.0
455.0,24,106.0,0.4291497975708502,8.428457914699944,3,12.0,0.5810540922047085,0,0.0,0.7955669306204242,7,46.0,0.48212723182970657,1,7.0,0.1669543713828458,2,14.0,0.6653445956215253,2,51.0,0.4527473068977133,1,14.0,0.7680754603103859,1,14.0,0.5806206476701519,2,10.0,0.512526463205579,1,12.0,0.6443711561302168,1,9.0,0.8022784995411206,0,9.0,0.8258787227753118,0,22.0,0.5038570227780479,0,8.0,0.25798287120224894,2,10.0,0.5896587300185283,1,1.0,0.4173261496329563,24,239.0
460.0,34,121.0,0.4820717131474104,8.358826055561343,3,17.0,0.46336434899760676,2,11.0,0.48087367722625807,1,44.0,0.5018205992799962,4,24.0,0.4910479705957168,0,8.0,0.7529707541664611,7,37.0,0.30581001908487515,0,2.0,0.5631851973157695,2,17.0,0.5494389967587994,0,4.0,0.7238876069234894,1,9.0,0.8296320257190873,3,10.0,0.7215034722309247,0,5.0,0.6669326011034304,5,21.0,0.38626524351465225,1,13.0,0.785977326083553,1,5.0,0.4750288529722987,4,18.0,0.2834889062160035,34,245.0
465.0,36,126.0,0.5271966527196653,7.891971734303244,6,36.0,0.4702301627055859,0,6.0,0.6937638602680787,5,27.0,0.4608918408567845,1,23.0,0.7411038388844484,2,7.0,0.5275327669095939,3,40.0,0.3673993519438916,1,9.0,0.3815707352644151,3,17.0,0.3773690901689519,0,0.0,0.812974636177261,1,4.0,0.49498107959848153,4,22.0,0.5217179179457635,4,18.0,0.1316777972214708,3,32.0,0.4673665263830101,0,8.0,0.9174011852049196,3,14.0,0.7000413769077699,0,16.0,0.8161932971090529,36,279.0
470.0,33,124.0,0.5061224489795918,7.987584935565019,4,41.0,0.43697841645000646,0,4.0,0.9106031513751379,3,35.0,0.40340408020544166,2,16.0,0.5843552834697834,1,9.0,0.4230121976985766,6,44.0,0.5523001141116999,1,18.0,0.7009916127813488,2,16.0,0.2724933669269648,1,1.0,0.6504532074698777,2,10.0,0.5060235884146457,2,26.0,0.3900699293161451,1,27.0,0.49592936389448616,5,34.0,0.45772532346758105,2,7.0,0.3423068005163779,1,8.0,0.7567978812167535,0,2.0,0.8978263013045311,33,298.0
475.0,30,128.0,0.5059288537549407,8.103012451986428,4,26.0,0.5925541767110325,0,0.0,0.7798426270443681,7,45.0,0.49103980574974676,3,15.0,0.2232118940144954,2,14.0,0.6814346846615742,2,49.0,0.41288420256816954,1,23.0,0.813739978155981,2,19.0,0.12593615150303109,2,9.0,0.5366001743670593,0,2.0,0.667750237884321,2,18.0,0.7248453757800223,0,8.0,0.8917388784831572,1,28.0,0.4624470800063173,2,14.0,0.1701877421632295,2,9.0,0.6252423118091448,0,0.0,0.5234842676666305,30,279.0
480.0,37,152.0,0.6129032258064516,8.358541658822853,2,22.0,0.4984622951726812,1,8.0,0.5809161389899721,1,43.0,0.5025407857530526,5,32.0,0.46545728244300333,1,7.0,0.6927288015888681,7,44.0,0.2431302049808442,0,6.0,0.6184692572980115,5,35.0,0.47895960895851525,0,5.0,0.6852848927743257,1,5.0,0.7469979094298238,2,8.0,0.7293070663853662,0,4.0,0.8305522017910251,6,36.0,0.47373723413042895,1,15.0,0.7885356424835687,0,8.0,0.535855036578816,5,20.0,0.30523035410093363,37,298.0
