step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
19415.0,39,155.0,0.6275303643724697,8.450423630030011,0,8.0,0.686636219869918,3,12.0,0.536785136931971,7,38.0,0.2813010140806245,0,4.0,0.836552914550637,7,43.0,0.3382056280541607,3,60.0,0.6153487661906284,6,33.0,0.3933523673231914,2,8.0,0.34305360764353143,0,1.0,0.8098155111015047,3,8.0,0.684605542138125,0,4.0,0.8979324704468751,0,4.0,0.9098087228774085,6,25.0,0.3823823107939262,2,45.0,0.4316818872473156,0,0.0,0.5261813762460308,0,13.0,0.7492344807146035,39,306.0
19420.0,32,106.0,0.4189723320158103,8.137257020140135,1,1.0,0.8154080793880198,0,8.0,0.7039920063639884,4,53.0,0.41634047545460423,2,7.0,0.32543541246022095,2,45.0,0.5600326873845859,2,26.0,0.42669369528177903,2,41.0,0.6107551724548502,2,20.0,0.270632779531511,0,0.0,0.8349247186115999,2,9.0,0.4808660755696107,0,0.0,0.6205800327599529,0,8.0,0.7815149907197294,4,38.0,0.3470237389380607,8,61.0,0.4099741120807199,2,7.0,0.5896517726317232,1,5.0,0.8130060600131845,32,329.0
19425.0,35,152.0,0.6204081632653061,8.331836757858238,1,3.0,0.6555068667782111,0,4.0,0.9167373073317922,3,35.0,0.7078987930273549,2,21.0,0.5964639713098183,3,25.0,0.6039461208607042,4,42.0,0.12025829378698355,2,22.0,0.6090890315729969,2,17.0,0.7639640668017245,0,0.0,0.6005379192909648,5,24.0,0.36303167041596485,3,11.0,0.43877337599045624,0,4.0,0.7401553156570229,5,39.0,0.4678210910570115,4,58.0,0.3791236743563863,0,2.0,0.7550875221996,1,4.0,0.5501712303711163,35,311.0
19430.0,34,115.0,0.47520661157024796,8.145024668558657,3,11.0,0.662476227005119,0,0.0,0.8382718235982729,2,16.0,0.5194327112957943,0,8.0,0.8751077647209184,3,25.0,0.31474841385369506,7,61.0,0.3630655145419003,4,28.0,0.19209073206525937,1,9.0,0.7222759676207625,3,7.0,0.5405834046195815,1,29.0,0.6178876596728837,0,9.0,0.7096492518191138,0,2.0,0.865158620684717,2,34.0,0.5091335357829943,6,50.0,0.447936553557228,0,0.0,0.8011858197563867,2,16.0,0.6985519135534449,34,305.0
19435.0,41,164.0,0.6586345381526104,8.179395253813416,0,5.0,0.6651794863622477,1,6.0,0.5757163746456653,7,35.0,0.3059224050737394,0,4.0,0.8641304740953109,10,54.0,0.3420014964872591,4,64.0,0.5660810913182535,7,52.0,0.44996022419967374,4,15.0,0.18789589902280543,0,7.0,0.7661220478514118,1,5.0,0.6411670910979332,0,2.0,0.870566931484445,0,4.0,0.7448322518028182,5,22.0,0.4053561708102314,1,42.0,0.40598284264777007,1,4.0,0.5216102020349893,0,4.0,0.8739004830839656,41,325.0
19440.0,29,114.0,0.4596774193548387,8.216143035980958,2,5.0,0.6444738015644967,0,5.0,0.7200111881491313,2,46.0,0.4239667220442567,1,3.0,0.4975320487940561,5,62.0,0.4868783901543608,3,35.0,0.5355724125327398,1,48.0,0.6896721924110083,4,27.0,0.22995958221888613,0,0.0,0.8174019269941964,1,4.0,0.41376341547234413,1,2.0,0.5532323382399366,0,8.0,0.8192030677203088,0,22.0,0.4256623979560185,7,42.0,0.4621951624981697,2,13.0,0.5846691649305576,0,0.0,0.9073791479397717,29,322.0
19445.0,36,158.0,0.6345381526104418,8.655372576904051,1,2.0,0.660871679457914,0,4.0,0.9339816679133173,2,28.0,0.7235060082534907,4,26.0,0.4999197543977527,3,41.0,0.5116920681444661,6,41.0,0.343357903171309,1,17.0,0.6449713875637291,2,21.0,0.7200811373605668,1,2.0,0.44061086640278363,5,18.0,0.4287798481124698,3,14.0,0.5218143465423476,0,4.0,0.8451546687978717,4,21.0,0.6071514475021474,3,49.0,0.37848747040229974,0,3.0,0.7322359290772789,1,7.0,0.6297798372012935,36,298.0
19450.0,26,115.0,0.46558704453441296,8.382094453570865,2,8.0,0.7197601133580959,0,0.0,0.5906195838822064,3,16.0,0.43820099475945434,0,21.0,0.7659487964943741,4,31.0,0.482649041557974,4,47.0,0.33351849655657917,1,24.0,0.3947078872203314,1,9.0,0.7693135170342322,3,14.0,0.5576644474119465,0,17.0,0.6522542063973366,0,8.0,0.7049099346640638,0,6.0,0.7946364229900469,0,17.0,0.582709420882604,7,45.0,0.37022459761407467,0,0.0,0.8411968097339727,1,12.0,0.7966097495842989,26,275.0
19455.0,44,156.0,0.6419753086419753,7.860396514321563,0,2.0,0.6876339600427931,3,10.0,0.47082665023984993,7,41.0,0.2642050580713186,0,4.0,0.7617625320007395,4,25.0,0.3152502367773433,4,37.0,0.42020413166078535,6,41.0,0.3643202784381194,3,14.0,0.37467858121017367,0,7.0,0.6912537570198678,3,11.0,0.6905430772524056,0,4.0,0.9409121711197546,0,4.0,0.848039408979888,6,25.0,0.4270360490803134,5,62.0,0.2656635274892688,2,2.0,0.44238595345304704,1,5.0,0.8427230463464053,44,294.0
19460.0,43,159.0,0.6309523809523809,7.925527851381239,2,8.0,0.642294947151728,0,13.0,0.7588994615094431,4,50.0,0.37074327162251536,3,14.0,0.24551054360500565,5,29.0,0.6056812241722693,3,35.0,0.5277810503284424,6,57.0,0.36709789547911237,3,16.0,0.26765669466061304,0,0.0,0.835625339865317,2,8.0,0.43938163170740896,2,4.0,0.6659374482135302,0,6.0,0.8120110484504381,1,27.0,0.5075391342137424,8,72.0,0.3530838542337615,3,14.0,0.5757727344609802,1,5.0,0.7899200505842233,43,358.0
19465.0,42,189.0,0.7590361445783133,8.208312874117057,1,8.0,0.6252551182933066,0,4.0,0.9313836678815527,2,29.0,0.6967918389175881,5,43.0,0.46382401503710324,2,31.0,0.54100504739325,6,47.0,0.4360583319455421,4,45.0,0.3744632467529665,2,15.0,0.7567469112502583,0,0.0,0.5288128012750595,6,25.0,0.40829075870475406,3,17.0,0.4325200497083121,0,4.0,0.8532907217895799,5,21.0,0.584694158680339,5,75.0,0.359563933592679,0,5.0,0.7817145207357932,1,5.0,0.6176423106275338,42,374.0
19470.0,31,119.0,0.5,7.982315714104803,3,12.0,0.6211874752713907,1,2.0,0.6786658041065122,3,24.0,0.5633427600725115,0,35.0,0.6817694385146187,4,21.0,0.3812713933976303,1,42.0,0.3695096161867605,4,59.0,0.27955985554967766,0,4.0,0.8165644293170201,1,4.0,0.6999117241996792,2,32.0,0.576234500378774,0,13.0,0.6643792489462682,0,6.0,0.7824589368620655,2,25.0,0.5142045532548516,8,73.0,0.4314809610098243,0,0.0,0.7488820908682337,2,12.0,0.6896249121226353,31,364.0
19475.0,41,165.0,0.6653225806451613,7.81581608475874,1,8.0,0.5707004311675937,2,12.0,0.526948174690782,6,49.0,0.2860847602700782,0,6.0,0.7276564349555223,3,23.0,0.3354639323673001,6,28.0,0.4119918795329435,8,71.0,0.31701820763079874,3,6.0,0.330349719799448,0,1.0,0.7952014413551677,2,14.0,0.6300448700723652,0,4.0,0.8799290884157674,0,4.0,0.7305298006304161,6,33.0,0.33377693259546676,4,70.0,0.3758285673661583,0,0.0,0.5481929727238992,0,2.0,0.7146545721953029,41,331.0
19480.0,38,147.0,0.5764705882352941,8.249655467863896,2,9.0,0.7062692405644494,0,7.0,0.7331629973037016,3,49.0,0.40927433889538545,3,11.0,0.3787420026617665,3,18.0,0.6388681062759053,2,36.0,0.5111531908270832,4,78.0,0.43664375680572665,2,21.0,0.2674370957322723,0,0.0,0.8259844757218667,3,15.0,0.35897698037273323,1,4.0,0.6499657455968229,0,6.0,0.8547044057210503,3,40.0,0.48126495591048624,8,65.0,0.4095957182643619,3,8.0,0.547840329971318,1,5.0,0.7985451651240226,38,372.0
19485.0,35,164.0,0.6804979253112033,8.619488593871823,0,2.0,0.6618182386815565,0,4.0,0.9005182893238227,2,24.0,0.714275765431933,4,33.0,0.5074855372079322,1,9.0,0.6989047844011762,5,30.0,0.4663192435989116,1,26.0,0.6073123036780433,3,23.0,0.7118011144804713,1,1.0,0.5823228367637401,7,39.0,0.3321137122365951,3,19.0,0.38027305709764353,0,2.0,0.7274652434699991,4,24.0,0.5422254845669829,3,63.0,0.3826786827570576,0,4.0,0.7775718896047134,1,5.0,0.6269016599097263,35,308.0
19490.0,30,96.0,0.4,8.46016628242165,3,8.0,0.6623267077117002,1,2.0,0.6407676253724449,1,9.0,0.6491297149738507,0,25.0,0.7645484431918093,2,9.0,0.4866599228329238,4,40.0,0.4446497974817146,2,23.0,0.5271528224068892,0,12.0,0.7776849174248349,2,9.0,0.5372392871497986,4,47.0,0.5355566445980416,0,15.0,0.6707891534191965,0,6.0,0.7529988701802175,2,21.0,0.5218401397778379,7,56.0,0.38292120679498454,0,0.0,0.8162702562103793,2,14.0,0.6966425585406106,30,296.0
19495.0,37,145.0,0.5846774193548387,7.929329840925067,0,4.0,0.6450016175227399,3,17.0,0.5361824437045305,6,28.0,0.2724114134492791,0,4.0,0.783440247532159,1,9.0,0.43792191013812903,8,50.0,0.3651541060874769,2,31.0,0.4572011528243812,2,4.0,0.3770535057838341,0,5.0,0.7651983823574875,4,30.0,0.6022459361406443,0,4.0,0.8957399155764431,0,4.0,0.7658225089351516,6,33.0,0.4039005337995133,4,65.0,0.28727978355818273,1,1.0,0.43652022204977975,0,4.0,0.7006194087575183,37,293.0
19500.0,38,132.0,0.528,7.8530655245687955,2,7.0,0.6598540992615418,0,10.0,0.7250945629048193,3,39.0,0.3988157860925171,3,9.0,0.26793719879512157,3,19.0,0.6798703223956083,4,57.0,0.43331662860655173,2,24.0,0.5009817645724955,3,17.0,0.2060861902742196,0,0.0,0.7783665200785118,2,20.0,0.36909472057967835,1,1.0,0.6887668351695045,0,6.0,0.7732953902662847,2,35.0,0.39079661256150455,8,71.0,0.3470868197866059,4,14.0,0.4764887272144528,1,5.0,0.7679921872615102,38,334.0
19505.0,42,182.0,0.7250996015936255,8.164966423503106,1,3.0,0.6476054933658578,0,4.0,0.8853308532235905,3,29.0,0.7117058720395585,5,38.0,0.43925505848857443,0,11.0,0.776244545921156,4,41.0,0.3846668829265225,2,12.0,0.5376038128148639,4,27.0,0.6586100644098195,1,2.0,0.34740921414326414,7,37.0,0.35666033440223227,2,13.0,0.5157318946679446,0,6.0,0.6995877699140232,6,35.0,0.49354698400765123,6,76.0,0.37288887011533994,1,15.0,0.6590494491344105,0,4.0,0.5960745738307427,42,353.0
19510.0,26,105.0,0.430327868852459,8.222292332666884,2,7.0,0.6602288989111372,1,2.0,0.6989166034926064,2,23.0,0.5278952087599744,0,32.0,0.7140070042565678,1,4.0,0.623334399699255,3,46.0,0.3478567528045089,2,16.0,0.5154638807264288,1,23.0,0.6851672661438617,3,13.0,0.5616408441359385,2,41.0,0.5431190401771603,0,7.0,0.7193183315560088,0,4.0,0.9499973299118477,1,32.0,0.4683355088768932,6,70.0,0.4091277147499004,1,8.0,0.6991888660666185,1,9.0,0.7438450436099955,26,337.0
19515.0,44,158.0,0.6422764227642277,7.841723931364851,1,5.0,0.616743438358223,3,14.0,0.44767196328954145,6,35.0,0.2757175858821495,0,6.0,0.7309916892088523,2,9.0,0.5169894984357157,8,61.0,0.3506060094042976,4,24.0,0.4822882567404573,4,16.0,0.2604942588394694,1,12.0,0.6414983039961623,3,14.0,0.6537250326438773,0,4.0,0.8595448528563173,2,10.0,0.5777287809845458,6,28.0,0.3804782129596736,3,52.0,0.39817409558159833,0,2.0,0.44313614511905997,1,5.0,0.8156483800733405,44,297.0
19520.0,34,136.0,0.5333333333333333,7.785079426311628,2,11.0,0.6854067460664545,0,13.0,0.668892658913701,3,43.0,0.3875809355137645,2,11.0,0.3417030454584887,2,18.0,0.7330993778489229,3,58.0,0.4592836793608876,2,29.0,0.4465949869042613,3,28.0,0.21155014892229654,1,5.0,0.7275920200338498,1,8.0,0.44875876221737393,1,2.0,0.4800830013706703,1,15.0,0.5521388416742684,3,36.0,0.36295676511177044,7,43.0,0.420559261661334,2,3.0,0.5300005758332006,1,9.0,0.5676314254454913,34,332.0
19525.0,37,167.0,0.6653386454183267,8.378144235554306,0,2.0,0.7158650599863137,0,4.0,0.8854050485558927,4,37.0,0.6125396924166872,4,33.0,0.5083085914593573,1,6.0,0.7943934368131251,4,39.0,0.43481477248154465,1,15.0,0.4708377030822846,3,24.0,0.7052861100747564,0,2.0,0.44004143190690037,5,18.0,0.43765020384356357,4,20.0,0.45336635138270526,1,12.0,0.5167018787161224,6,39.0,0.4698969757992175,3,52.0,0.39062810896778544,1,4.0,0.7498619357286711,0,6.0,0.6140713847755987,37,313.0
19530.0,30,100.0,0.42016806722689076,8.114295917256834,2,4.0,0.6819330317126351,1,3.0,0.7111623734345307,2,22.0,0.5005227295955127,0,24.0,0.7459805294044228,3,13.0,0.5963047534946193,3,52.0,0.208588378046225,3,24.0,0.4479498468010234,0,13.0,0.8016847616545081,1,5.0,0.6323794086557507,2,24.0,0.5766357186696331,0,15.0,0.6893900312151037,1,13.0,0.5848650145979384,3,44.0,0.2074118097155939,6,47.0,0.39741130155138527,1,8.0,0.744145174535428,2,18.0,0.771180067874821,30,329.0
19535.0,45,172.0,0.6963562753036437,7.704647879108988,0,2.0,0.8085054289795801,2,15.0,0.5098066127681,6,27.0,0.2440978229551676,0,4.0,0.7558642142039884,2,9.0,0.46554493711598616,8,70.0,0.15269892392983453,6,37.0,0.36286944360406886,3,8.0,0.3210962870314356,1,2.0,0.6996873284437827,3,21.0,0.6939016206015529,0,4.0,0.8354521045801012,3,19.0,0.4960190444148038,6,37.0,0.3590669835461734,3,47.0,0.4167886224499128,1,3.0,0.3410129867532625,1,10.0,0.6010552248475698,45,315.0
19540.0,36,147.0,0.5764705882352941,8.048729148721126,1,1.0,0.7742823188064302,0,8.0,0.7575325128189482,2,34.0,0.43480919761805037,2,6.0,0.27150177235456624,2,15.0,0.7292497845949326,3,69.0,0.42729499576146396,3,46.0,0.4949799206360758,3,23.0,0.22086003116912617,1,7.0,0.7233175137499447,1,15.0,0.45913639814316803,0,0.0,0.7112430874374389,1,27.0,0.5457465077142561,3,51.0,0.5847167647504992,5,32.0,0.42147300333989546,3,16.0,0.4856784122323307,6,33.0,0.19589431446922143,36,383.0
19545.0,25,95.0,0.3877551020408163,8.478533674924813,0,0.0,0.7203383157173218,0,4.0,0.9018742891556719,2,21.0,0.7164515743180623,5,31.0,0.45764768219553975,1,4.0,0.7784135598814728,1,34.0,0.6074095357055485,0,20.0,0.5376761331119909,2,21.0,0.689960743764776,0,1.0,0.4566610944662019,5,25.0,0.39266591137594276,2,8.0,0.5527394046270151,2,13.0,0.49547539639916516,3,34.0,0.4624957860510017,2,34.0,0.38395406440588076,0,9.0,0.6747555008080434,0,35.0,0.5386560133900538,25,294.0
19550.0,29,104.0,0.4262295081967213,8.542138066585016,2,4.0,0.6935314050529556,0,0.0,0.7050181112804076,1,10.0,0.6279002866360793,0,29.0,0.6996463155567558,3,9.0,0.5813051469761417,2,24.0,0.47683965710956705,4,36.0,0.4460590359981682,2,26.0,0.7675408107709568,2,8.0,0.5801293798680581,2,31.0,0.6088196526850282,0,3.0,0.7275756644671225,2,21.0,0.4674596568568453,2,30.0,0.1957751829177263,6,39.0,0.48720958851970764,0,0.0,0.8190870509223784,1,12.0,0.8005637334087984,29,282.0
19555.0,41,149.0,0.596,7.82799452202341,0,2.0,0.7069131129869611,2,10.0,0.5207132493638793,5,25.0,0.3027442239581163,0,6.0,0.7089844774893573,1,6.0,0.4846794366503214,8,55.0,0.378890270383804,5,48.0,0.43681453049877556,1,6.0,0.25053986483804985,0,6.0,0.7175135104202008,3,19.0,0.6905481237287078,0,3.0,0.909681528830047,3,26.0,0.46911560731057134,7,42.0,0.3748518517725881,3,41.0,0.45779310543624185,2,5.0,0.47671051411658794,1,9.0,0.524258850088078,41,309.0
19560.0,42,163.0,0.6546184738955824,7.861317611442096,1,5.0,0.6807619246108532,0,6.0,0.7416789808036598,2,30.0,0.3858501444229307,1,3.0,0.2824266404778625,1,6.0,0.843198303644484,3,56.0,0.45216871156505956,5,59.0,0.3654398253839892,5,21.0,0.3117069671610025,0,0.0,0.7817484791596822,0,9.0,0.4813491991364474,1,1.0,0.6518697029837364,3,28.0,0.4009735525726919,2,48.0,0.5905409413372502,7,39.0,0.42644306025462725,4,21.0,0.4377558312288733,7,34.0,0.25430708020941073,42,366.0
19565.0,34,143.0,0.5766129032258065,8.180363616514972,0,2.0,0.6856308083683851,0,4.0,0.8987815085256458,3,25.0,0.672834450136602,4,26.0,0.5094896943148255,0,1.0,0.7895072657999561,5,40.0,0.4407724218419154,5,43.0,0.40518939661192627,0,22.0,0.7298384137896671,0,0.0,0.5578976721403212,6,20.0,0.3783075410652067,2,10.0,0.4544001373785192,4,32.0,0.4488355659968035,3,29.0,0.48633570745360266,1,38.0,0.5181757022689705,0,16.0,0.6162115340766111,1,42.0,0.4742341234204929,34,350.0
19570.0,26,67.0,0.27235772357723576,8.340341260685973,1,5.0,0.6983601048614421,1,2.0,0.5772617638601059,0,14.0,0.6694590541358452,0,22.0,0.7759308399581142,3,8.0,0.6376216426701804,4,53.0,0.38065709715602475,5,52.0,0.35718971296978924,0,4.0,0.8212522686477299,2,4.0,0.5867702909574487,2,29.0,0.5806157812846131,0,6.0,0.6562996017780282,3,34.0,0.4590375296392509,2,24.0,0.25037660594400635,2,18.0,0.5229991624381067,0,0.0,0.7618041096390599,1,19.0,0.7788450328491642,26,294.0
19575.0,43,166.0,0.6747967479674797,8.176673272603335,0,3.0,0.5860415884965614,3,12.0,0.47653315468011676,6,18.0,0.31666945571409066,0,4.0,0.8503701617288316,1,6.0,0.42610418002701456,9,76.0,0.5030332566232065,6,54.0,0.35019430041549326,2,4.0,0.41574995412060994,1,2.0,0.7245634340460078,3,17.0,0.6254145992256996,0,0.0,0.8547832770279756,2,24.0,0.5029767655313749,6,34.0,0.4110720670839732,1,15.0,0.4688564555031919,2,5.0,0.4112932958699772,1,14.0,0.7957813897516243,43,288.0
19580.0,47,188.0,0.7430830039525692,7.941950471712393,2,6.0,0.6044024349641596,0,8.0,0.7118626668076491,2,30.0,0.26156633836597504,2,12.0,0.3398207271619005,3,15.0,0.6709800661548543,6,80.0,0.43970361338451897,6,67.0,0.4034119223541007,5,29.0,0.14972626397350688,1,6.0,0.7353093378367896,1,9.0,0.44926459952906533,1,3.0,0.5875746462751783,6,45.0,0.4415677654319692,1,38.0,0.6823854207572425,6,33.0,0.4618068116770765,4,20.0,0.4592262862899356,1,4.0,0.25578738595217027,47,405.0
19585.0,33,122.0,0.49193548387096775,7.647673168676124,0,4.0,0.67104118568166,0,4.0,0.8873619946753881,3,24.0,0.7093499076130866,1,17.0,0.48240938441443004,0,7.0,0.7334572810064036,7,57.0,0.29965896305729117,4,41.0,0.4088938067292453,0,27.0,0.6170646112882908,0,3.0,0.4599678479903588,5,15.0,0.41013866444903135,3,19.0,0.5143399846686916,2,44.0,0.3992233291004268,2,14.0,0.5777322831823692,4,42.0,0.39016294840270627,0,15.0,0.7205641481667336,2,20.0,0.3492088277215578,33,353.0
19590.0,33,110.0,0.4602510460251046,8.201179099848948,1,4.0,0.646446185853003,0,0.0,0.662381262983234,0,14.0,0.8289460207309595,0,7.0,0.8541385992136091,2,7.0,0.4684386570648692,10,86.0,0.14035528864714186,4,46.0,0.37234849182398105,0,8.0,0.8685658719275733,2,4.0,0.608109424382811,0,19.0,0.6772179045177723,0,12.0,0.681493037902656,6,41.0,0.4853310773129788,1,11.0,0.3068797191796708,7,48.0,0.4446094359065699,0,0.0,0.7372929522960223,0,8.0,0.872638381192131,33,315.0
19595.0,32,115.0,0.4581673306772908,8.307349290214464,1,2.0,0.7435202708973603,2,13.0,0.4603172195436771,3,8.0,0.3447716607159243,0,4.0,0.8249113064920127,1,6.0,0.49370248727003374,9,108.0,0.22854280976501226,4,42.0,0.4196812999409774,0,4.0,0.8715146307328925,1,6.0,0.7677453336794166,1,4.0,0.7825090476753375,0,4.0,0.886467557797458,1,36.0,0.4638041700471623,5,21.0,0.2349231599811217,3,53.0,0.3496280699991108,1,4.0,0.48662290343858017,0,8.0,0.8956748620651184,32,323.0
19600.0,49,171.0,0.6627906976744186,7.727148596350794,2,9.0,0.6917729994335078,0,8.0,0.7920003205087958,5,27.0,0.19176997763775197,2,12.0,0.2602043938884821,1,7.0,0.8119269607918502,9,122.0,0.29753307598732187,5,47.0,0.4203483171639784,2,9.0,0.2907446910539445,1,9.0,0.7411918208748375,1,5.0,0.42715049340175987,1,2.0,0.6678740821596154,6,33.0,0.4312165237246236,0,25.0,0.6912804886735918,9,56.0,0.4269020027815955,4,16.0,0.5663026826751889,1,6.0,0.38588861653560463,49,393.0
19605.0,38,170.0,0.6746031746031746,7.786181975335096,0,2.0,0.676474486510825,0,4.0,0.9348903177945704,4,33.0,0.686648339323952,0,11.0,0.5368261296258531,1,4.0,0.7537345782339467,8,109.0,0.22799542990930455,3,41.0,0.43532787284708624,1,13.0,0.5198581736999213,1,1.0,0.4184199892473826,6,25.0,0.3325587905500261,3,15.0,0.42790652493068065,1,34.0,0.4605783476244443,0,8.0,0.8835737176914393,4,60.0,0.39290519099556337,0,9.0,0.6805891906278058,6,35.0,0.16706971946684437,38,404.0
19610.0,36,170.0,0.6910569105691057,8.602376431016664,1,3.0,0.7211622721399502,2,3.0,0.668815512924707,1,25.0,0.7098743671285072,0,8.0,0.8932839076996714,2,10.0,0.5745496829697787,8,117.0,0.23749446729396947,5,43.0,0.4741068082407522,0,9.0,0.834883904404676,2,9.0,0.5650686923208362,0,25.0,0.6146219655478871,0,10.0,0.6741420775391559,6,31.0,0.42696075183765597,1,4.0,0.5337788664509843,7,52.0,0.3785942614660611,0,0.0,0.8068180826412731,1,38.0,0.6701419571717541,36,387.0
19615.0,30,122.0,0.47843137254901963,8.258424259410305,1,2.0,0.606057799104582,3,14.0,0.5127980732577663,3,13.0,0.3229020833745013,0,0.0,0.8183108279640882,1,8.0,0.49819886435915334,4,112.0,0.36109447237316594,5,45.0,0.4730767915953403,0,4.0,0.8737526348916856,0,3.0,0.7680827915867348,2,9.0,0.7295725033190882,0,2.0,0.8876209596987547,3,40.0,0.3726926462931953,4,20.0,0.1385261870334369,4,59.0,0.38571995519616803,0,0.0,0.514677295800946,0,13.0,0.8775530728955049,30,344.0
19620.0,40,147.0,0.5764705882352941,7.747614433454379,3,15.0,0.6532715043524782,0,9.0,0.6386167059572968,2,23.0,0.2372357882328088,1,5.0,0.2761740204686602,1,6.0,0.6832866449020205,5,62.0,0.5909272191163105,6,47.0,0.3679290268895053,2,11.0,0.23614922372336872,0,0.0,0.7946606154830316,0,2.0,0.5067443527974006,2,6.0,0.5382005199995081,7,49.0,0.43196662869346153,0,21.0,0.7052179758754805,7,61.0,0.2696430496074799,2,6.0,0.5639760798843869,2,14.0,0.3706324826123213,40,337.0
19625.0,36,131.0,0.5077519379844961,7.834018667663785,1,8.0,0.589577577471903,0,4.0,0.870077178318001,3,24.0,0.727133861282807,0,7.0,0.5229662172589143,1,1.0,0.7547591246650219,2,45.0,0.38784009381089457,5,43.0,0.23207072394080572,0,14.0,0.5458681689813744,2,3.0,0.3995495087842436,5,16.0,0.354574681301038,3,23.0,0.435679198086631,3,50.0,0.46172666960711123,0,8.0,0.9098120739238253,4,50.0,0.36022296789062586,0,0.0,0.8028490094893175,7,50.0,0.1335534413714174,36,346.0
19630.0,38,141.0,0.5662650602409639,8.383056447791036,2,9.0,0.7532638375313755,2,5.0,0.6136485851815491,0,11.0,0.7723363222975329,0,8.0,0.8254649061987046,3,12.0,0.6044079509556494,7,52.0,0.2311870560953882,6,53.0,0.3238978136389227,0,8.0,0.8826774736224021,3,15.0,0.5315298200186582,1,26.0,0.6211857253272303,0,14.0,0.6769932085029192,5,36.0,0.41824453709381215,1,4.0,0.4153744391966718,6,39.0,0.4645904436009007,1,1.0,0.7599696543780271,1,49.0,0.625844155406741,38,342.0
19635.0,34,118.0,0.47580645161290325,8.04787098102781,2,7.0,0.5336270202303375,4,25.0,0.42927070731155814,4,8.0,0.27148382415364286,1,8.0,0.7048921066493414,2,12.0,0.4122678375004647,2,46.0,0.41637680861044646,8,65.0,0.4565214932486162,0,4.0,0.8354005163877465,1,12.0,0.6548954070784533,2,10.0,0.728675178828297,0,4.0,0.8628670637762172,0,31.0,0.45557076968421756,5,25.0,0.15889584547151653,3,49.0,0.3768393658538554,0,1.0,0.5928926714534544,0,13.0,0.8820985963919475,34,320.0
19640.0,43,174.0,0.6823529411764706,7.857329126503221,3,19.0,0.612868391349708,0,17.0,0.6584439305138712,3,25.0,0.2624568137918036,2,18.0,0.18302574018065668,2,16.0,0.740393955553693,3,29.0,0.6754471901943745,6,75.0,0.26741247358662545,2,9.0,0.1849605834720995,1,8.0,0.6966327430684789,3,18.0,0.5072629589416928,1,2.0,0.5727116482514057,6,29.0,0.4673943346824284,0,25.0,0.7404163310266992,8,50.0,0.2808763571689774,2,4.0,0.609527592225567,1,14.0,0.27960857138179823,43,358.0
19645.0,31,109.0,0.42248062015503873,7.876521367682251,0,9.0,0.623663068066326,0,4.0,0.8258693190175952,3,23.0,0.7166044584695008,1,22.0,0.5185770628926604,2,5.0,0.7383282542290232,3,26.0,0.458771935704381,3,67.0,0.22434226471962435,0,10.0,0.5590096668353761,0,0.0,0.5127982821084852,1,14.0,0.4987687331494675,4,22.0,0.444194138853355,1,31.0,0.4758146008054175,0,6.0,0.8949553766172854,6,60.0,0.12572112998750792,0,1.0,0.7519275371857783,7,45.0,0.11781001911599284,31,345.0
