step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
18010.0,39,134.0,0.5075757575757576,7.587019666265092,3,15.0,0.6225720135222175,2,6.0,0.6109510153512977,4,26.0,0.6311792998674963,3,61.0,0.5576947640504908,0,4.0,0.8808442174662972,1,15.0,0.4788701750452363,2,26.0,0.465774716348865,3,17.0,0.25134076097280345,1,31.0,0.5988002759537764,2,33.0,0.3942428611400967,0,15.0,0.6336135122577045,3,50.0,0.17667358841820952,9,73.0,0.4101187643956302,2,12.0,0.6053361548885695,4,38.0,0.4600676007118457,0,6.0,0.8006906975738135,39,428.0
18015.0,43,186.0,0.7153846153846154,7.5229822887062925,1,8.0,0.6167989905434831,0,7.0,0.575737428664946,0,17.0,0.70630557631353,8,74.0,0.39499052002998136,1,3.0,0.6188223933686536,2,12.0,0.24738661673295242,6,43.0,0.4987655256194285,1,23.0,0.5470115720246956,3,20.0,0.6504361193713234,3,22.0,0.6499871569321812,0,4.0,0.829888022497009,7,56.0,0.3557737046653495,4,75.0,0.4477940828089517,0,7.0,0.30878520405935955,7,47.0,0.30528070691596,0,4.0,0.7876286109579733,43,422.0
18020.0,46,164.0,0.6188679245283019,7.466511834272032,2,7.0,0.6472739354995657,0,4.0,0.8912092278672846,2,6.0,0.3694086546951367,8,82.0,0.07973280928258597,2,9.0,0.5224078509728448,6,31.0,0.44197132562895247,1,40.0,0.44897161316944995,3,27.0,0.7108786344321131,1,14.0,0.37677434186465036,0,8.0,0.7985019095247273,2,5.0,0.5560822356231759,4,65.0,0.527304335712706,4,49.0,0.35832584819750407,6,30.0,0.38442533228871484,5,56.0,0.34266273237365125,0,8.0,0.8375872612833172,46,441.0
18025.0,48,206.0,0.7573529411764706,7.8722989244821155,2,7.0,0.6171758021505452,0,4.0,0.7953356811150653,3,13.0,0.2507016155578646,5,71.0,0.2315571079682261,2,17.0,0.7477478410385962,2,39.0,0.5953442562034473,7,33.0,0.36492587729289294,1,16.0,0.1988688443644042,7,33.0,0.3481580051365722,1,3.0,0.5665078259426767,4,26.0,0.43316954577540473,4,51.0,0.41229741993142505,6,47.0,0.46478768552511,1,37.0,0.7224121982044196,3,29.0,0.5967376462089675,0,4.0,0.8593100882013814,48,430.0
18030.0,41,197.0,0.7433962264150943,7.8846579050587335,4,19.0,0.5339468311885416,3,12.0,0.5315359082258748,3,24.0,0.62929324102206,5,60.0,0.5956384774966363,1,7.0,0.7937426064325415,3,23.0,0.44400408637653255,2,40.0,0.4888789875356868,2,14.0,0.3077394320497076,4,45.0,0.4801537873993344,1,11.0,0.4427893650864871,0,20.0,0.6448630669054143,4,38.0,0.14628109916560142,2,49.0,0.3777505056065464,2,15.0,0.6247476316798183,5,36.0,0.5322369464684209,0,4.0,0.9095701249203437,41,417.0
18035.0,42,152.0,0.5801526717557252,7.787818951878759,2,19.0,0.5738429470943551,1,11.0,0.5112261799666963,0,12.0,0.7987230827390778,2,46.0,0.6255140588275708,3,13.0,0.6391998728867874,7,42.0,0.32892931791935354,3,30.0,0.5042097198659511,3,10.0,0.4314292419495654,3,28.0,0.5814707586940293,3,12.0,0.6322145906407155,0,4.0,0.8740733383581722,7,44.0,0.408605933002057,4,29.0,0.4754401065110982,2,15.0,0.2203726143033884,2,31.0,0.2906707133215969,0,4.0,0.6832736966229132,42,350.0
18040.0,43,175.0,0.6529850746268657,7.76199342114611,2,9.0,0.7665729297974776,1,10.0,0.8026726324858142,2,7.0,0.4851240546910501,4,25.0,0.2742993846301582,5,31.0,0.47508083676912327,3,43.0,0.4771779886627785,2,36.0,0.45005891933933534,4,30.0,0.6765711660015844,2,20.0,0.4007143983057853,1,11.0,0.6578009966507203,1,2.0,0.5421930086019905,2,46.0,0.6327358643065182,3,29.0,0.4656040062953494,5,31.0,0.22075133475743947,6,22.0,0.4303063417610422,0,8.0,0.7139054684313957,43,360.0
18045.0,49,176.0,0.6717557251908397,7.229673752284168,1,1.0,0.7019150630324595,1,5.0,0.7576274401973137,3,16.0,0.29673965772697636,5,38.0,0.12881215208050364,2,27.0,0.38668952776945614,2,26.0,0.47732607331131466,9,53.0,0.26179074826720905,1,25.0,0.49442246655882055,5,34.0,0.3724191998631245,3,15.0,0.4279350121590008,4,20.0,0.3631471612036799,3,26.0,0.5148585449047753,5,37.0,0.49794803298538665,2,40.0,0.4842108053551616,3,29.0,0.5591620901245286,0,8.0,0.8859373799836956,49,400.0
18050.0,54,252.0,0.9509433962264151,7.83129609331843,3,8.0,0.6446046130250062,3,12.0,0.573402644334492,5,18.0,0.40500071067723137,5,46.0,0.6127124595626712,2,17.0,0.6753558938706596,2,26.0,0.6490973367235487,7,70.0,0.07327174553693858,6,29.0,0.3160877203462281,1,29.0,0.5150239004836157,1,21.0,0.3629602409867873,0,18.0,0.6110844362512882,7,49.0,0.2720448756901109,1,31.0,0.5010275675952817,5,40.0,0.5957780391006913,6,25.0,0.5416486223136033,0,2.0,0.875980848907884,54,441.0
18055.0,28,97.0,0.36059479553903345,7.707013779202174,1,6.0,0.532181200700372,1,11.0,0.3945073259943507,1,28.0,0.6400049446525602,1,41.0,0.622898815884097,2,10.0,0.6920988301667722,0,4.0,0.7810476038470815,4,64.0,0.26910042719633714,0,33.0,0.4637051476416879,3,17.0,0.6674123177816077,3,20.0,0.6198184964995346,0,4.0,0.7512388152090227,3,58.0,0.4086856389124459,3,20.0,0.35837480366741725,2,35.0,0.18765423987167343,4,31.0,0.36729624425625046,0,2.0,0.6469199443329507,28,384.0
18060.0,43,175.0,0.6704980842911877,8.515638152104431,3,14.0,0.6500372698773055,4,23.0,0.6338704952074984,2,15.0,0.6300444201628937,4,29.0,0.3249657518341947,4,23.0,0.4972652987462352,1,5.0,0.8055183857925019,2,49.0,0.5887455808619402,3,21.0,0.7058208544463143,2,14.0,0.5331325785666243,1,12.0,0.6431674264410495,1,1.0,0.6123347727649155,2,29.0,0.7296995054908538,2,20.0,0.48371329075497954,6,36.0,0.23048941375506013,5,28.0,0.38708858654715367,1,8.0,0.6891841495377207,43,327.0
18065.0,39,128.0,0.4904214559386973,7.492241511114702,1,7.0,0.6181631835640363,0,18.0,0.6775309383096728,1,11.0,0.2813272345841964,7,41.0,0.160225344728415,2,23.0,0.3631149549501496,1,10.0,0.6935923759147028,5,58.0,0.6452621270213673,2,17.0,0.5071653012558077,2,18.0,0.48743145470747307,3,15.0,0.42477265857892565,4,16.0,0.38517207204794224,1,21.0,0.4862250038115598,5,36.0,0.6840568816474629,2,40.0,0.4726584332020334,2,33.0,0.48962968297729587,1,9.0,0.5262829239307779,39,373.0
18070.0,56,236.0,0.8939393939393939,7.273696861760514,2,8.0,0.6772115104736688,3,10.0,0.5176165860575874,5,26.0,0.41322251986424136,6,51.0,0.5637383777828694,2,15.0,0.6412250057557679,0,6.0,0.5223056628562941,2,47.0,0.27408697022198103,7,37.0,0.19417524741273748,3,14.0,0.6537311115156436,3,29.0,0.36539662666419487,0,18.0,0.653069771200756,7,45.0,0.21505146433119623,1,30.0,0.4563985062397382,6,41.0,0.5088610072833714,5,28.0,0.5632143541225438,4,23.0,0.5697881061057924,56,428.0
18075.0,32,124.0,0.4806201550387597,7.631881535314277,0,4.0,0.694247847470845,1,13.0,0.40116195361871093,0,29.0,0.6974416878470264,1,48.0,0.5805274777212965,2,5.0,0.672580280902627,0,6.0,0.7762580239210412,5,27.0,0.18255368528944982,3,49.0,0.4450100115203843,3,25.0,0.6759593099541936,4,30.0,0.5682921332363248,0,2.0,0.8315452391312262,2,48.0,0.46386258140760633,5,26.0,0.25360570192578064,3,45.0,0.16526687930026585,2,30.0,0.3767182639443294,1,23.0,0.6362844462198515,32,410.0
18080.0,30,117.0,0.43820224719101125,8.087572954400958,1,1.0,0.7125856659530351,3,19.0,0.6528089035901949,0,6.0,0.6559209183904251,4,24.0,0.23316845143677511,4,22.0,0.46669179097263364,1,9.0,0.5553803181312763,2,29.0,0.33859391613539647,1,26.0,0.7745687419178817,1,17.0,0.46715510188337533,2,31.0,0.5121967566638984,0,0.0,0.5608712301157385,0,19.0,0.7490122566447147,1,32.0,0.44058765519025034,5,40.0,0.2589535373065924,4,19.0,0.47707757319227007,1,9.0,0.6456327818691042,30,303.0
18085.0,45,143.0,0.5375939849624061,7.7419507884421765,1,2.0,0.6041837080766111,0,11.0,0.8048001425278796,2,11.0,0.3314835229432241,6,32.0,0.11927785481472741,2,25.0,0.3762960325148515,0,11.0,0.61337541047205,7,38.0,0.43568999642564943,1,15.0,0.8257923515799758,5,24.0,0.3952534368125356,4,28.0,0.43802322871731203,3,10.0,0.44811636317364034,4,29.0,0.4943299211427964,3,21.0,0.689656306852576,3,41.0,0.5847381606640673,3,24.0,0.5637300500807472,1,5.0,0.5609644269135655,45,327.0
18090.0,48,222.0,0.8671875,7.606775800104934,3,13.0,0.5608816825139212,2,4.0,0.5471826992204272,6,33.0,0.3946209938622785,5,44.0,0.5469112904238522,3,21.0,0.6514978123622562,1,9.0,0.5296447690506407,2,43.0,0.40926859041117847,1,9.0,0.41329466321772657,1,31.0,0.5523717718294814,2,29.0,0.4347347256757161,0,11.0,0.6069511637172259,9,62.0,0.2962867742870831,1,15.0,0.5594990548299322,3,35.0,0.7263566700263738,5,31.0,0.4940813748040519,4,18.0,0.4508424418722647,48,408.0
18095.0,33,123.0,0.4749034749034749,7.7718924671253005,0,9.0,0.7005328661414016,3,13.0,0.44983637668082266,1,37.0,0.6581350569269597,1,38.0,0.6545864657211481,1,14.0,0.6128964895399488,0,8.0,0.5097298723975605,6,35.0,0.4257736583721644,3,22.0,0.5678557696528717,2,12.0,0.6953219097362507,3,19.0,0.6117513058634204,0,4.0,0.8726070149314289,4,68.0,0.35136681043932816,5,24.0,0.3254014064704809,2,23.0,0.2493111667771192,2,36.0,0.36977256276365966,0,15.0,0.6067303032386063,33,377.0
18100.0,36,131.0,0.4962121212121212,8.183492607909399,2,6.0,0.7188058969508687,3,26.0,0.6764155764765791,2,14.0,0.6238883481177279,2,20.0,0.2560370248118005,5,21.0,0.5358353306276958,2,10.0,0.5642450932690105,1,32.0,0.4618383565737616,0,15.0,0.789069260370974,1,6.0,0.49659959010305127,1,17.0,0.6579774739724193,1,1.0,0.5934682781905406,4,48.0,0.6204070476203127,2,35.0,0.3932659776209443,5,33.0,0.2316801594729703,5,21.0,0.4172464113019124,0,2.0,0.8844016159153506,36,307.0
18105.0,48,146.0,0.5637065637065637,7.492216548303021,2,7.0,0.5259718217932521,1,13.0,0.7639221516308186,7,27.0,0.2925722626438649,5,30.0,0.09617978426596574,3,27.0,0.35082617580362635,1,14.0,0.39275365338988016,5,28.0,0.5475584616959236,0,4.0,0.7937497008553163,5,23.0,0.4008960020602567,3,16.0,0.41740334615093266,3,12.0,0.4641488246399519,1,39.0,0.4189749931389155,4,30.0,0.6733125210071942,4,40.0,0.5184533744446093,2,32.0,0.44114118390223445,2,7.0,0.5216888371162395,48,349.0
18110.0,50,218.0,0.8352490421455939,7.549272301440347,4,20.0,0.5822453454514892,3,9.0,0.5675449628263376,2,36.0,0.24474218363934427,5,44.0,0.44135489972402325,3,23.0,0.6550422937278978,4,22.0,0.49464294284204713,3,33.0,0.5233181142589869,0,4.0,0.34764123625296695,0,21.0,0.6752341629417119,3,16.0,0.314366974135094,0,9.0,0.6974719075337253,7,50.0,0.20402511201752233,2,25.0,0.47645384074216895,3,33.0,0.6501102362544695,7,40.0,0.42009180243467015,4,26.0,0.5881787467426093,50,411.0
18115.0,43,194.0,0.749034749034749,7.614818822642014,1,15.0,0.5604626800904327,0,6.0,0.5767739178676626,3,25.0,0.6666310293152969,1,38.0,0.6890189645214808,2,15.0,0.6634231983506466,5,50.0,0.5413801819608317,6,44.0,0.37334256974417285,3,18.0,0.5420891295947663,2,11.0,0.7028625089384252,3,22.0,0.61952925439754,0,4.0,0.9079289948395828,5,63.0,0.3753592767813026,6,34.0,0.2961692189106265,2,26.0,0.2234278733830586,3,42.0,0.2403249148127128,1,20.0,0.5641899606662637,43,433.0
18120.0,45,178.0,0.6980392156862745,7.691969307647556,3,14.0,0.6598574055615959,2,14.0,0.7176828678246091,0,11.0,0.730110550421228,1,15.0,0.6685104019645779,4,19.0,0.5077910240711034,2,39.0,0.4620186632713215,6,52.0,0.23241534591994595,0,14.0,0.8144426365151,1,5.0,0.46506553942455997,3,23.0,0.5427676057548722,1,1.0,0.6828689149908531,3,32.0,0.6867954177545607,4,41.0,0.4007824927981102,7,38.0,0.1873866093522934,5,34.0,0.4243750774637457,3,19.0,0.5835453913629982,45,371.0
18125.0,43,166.0,0.640926640926641,7.7236491199916415,1,8.0,0.5708571102630399,0,4.0,0.9447558311950793,2,8.0,0.5037354476252148,2,8.0,0.22810477169089902,2,20.0,0.4313644709030609,6,35.0,0.4612702743335843,5,45.0,0.428164796609853,0,4.0,0.7990017900224413,6,28.0,0.39699319427314406,5,35.0,0.3842956167204136,2,13.0,0.4940776955911135,2,24.0,0.5764941493636434,4,38.0,0.652337673271952,3,50.0,0.548455012793731,3,41.0,0.4821046497334265,0,15.0,0.48034692359683423,43,376.0
18130.0,40,168.0,0.6245353159851301,8.1225004426071,3,14.0,0.6852527204310276,1,1.0,0.7786389475562671,0,9.0,0.4920270518181294,3,20.0,0.5673609280267644,2,16.0,0.6791916120652949,1,40.0,0.48353785809680916,3,62.0,0.37843708216466676,1,3.0,0.5057516320656369,1,29.0,0.6191688425758898,4,45.0,0.34104747150046205,0,7.0,0.7245409098773219,7,39.0,0.29030036259186315,2,33.0,0.43138160923463814,2,31.0,0.679405835816507,7,49.0,0.465490512116708,3,18.0,0.6780794502210354,40,416.0
18135.0,51,200.0,0.7751937984496124,7.482296321708755,0,6.0,0.6021686147400421,3,9.0,0.43328422980403414,3,21.0,0.6906603281239726,1,18.0,0.7260371086249021,2,26.0,0.73521314573727,5,32.0,0.46536029904781356,9,75.0,0.3041084460633117,1,13.0,0.6918482575055459,3,12.0,0.6702159324048006,3,31.0,0.5845235685542568,0,4.0,0.8417207630295102,3,48.0,0.39569190115459363,8,38.0,0.22043826290727173,3,20.0,0.2259199287541173,5,50.0,0.20243038191574353,2,19.0,0.5308897802223783,51,422.0
18140.0,40,187.0,0.7192307692307692,7.878692470131682,2,6.0,0.6852939033923927,3,24.0,0.6980399606271881,0,12.0,0.6432451953901686,1,12.0,0.7658661609304755,0,4.0,0.5033485342644579,2,36.0,0.4976856364345404,7,93.0,0.435699739290889,0,8.0,0.8950875169722426,1,10.0,0.444516717088046,1,19.0,0.5785223813438385,1,3.0,0.5774011526898257,4,28.0,0.6013183861322445,3,52.0,0.40303420560097153,8,49.0,0.17932895987694536,4,30.0,0.4309294276339358,3,23.0,0.6254373714402125,40,409.0
18145.0,42,145.0,0.5492424242424242,8.067895115488044,0,1.0,0.6168449239967629,0,13.0,0.8088357051167928,5,22.0,0.3354860211550121,3,21.0,0.2853332188732916,3,10.0,0.5139713685462778,6,34.0,0.4462639396180137,2,50.0,0.5042595103606542,0,4.0,0.8821126031565482,5,24.0,0.4184576250117669,4,25.0,0.4329477651645786,4,19.0,0.45733363697925455,2,26.0,0.45734328774432575,2,35.0,0.6415161109696081,3,56.0,0.5695036001513436,2,21.0,0.5508705106722992,1,18.0,0.6064575589011313,42,379.0
18150.0,39,148.0,0.5670498084291188,7.972830548999933,3,11.0,0.585685855941053,1,4.0,0.7173500778875165,1,29.0,0.42599898439857536,0,14.0,0.690649638405607,1,12.0,0.5918858674772598,3,41.0,0.2649229862031602,6,42.0,0.4181326752610998,1,6.0,0.4994748531761526,2,33.0,0.6134657438000659,3,31.0,0.33174157344442257,0,14.0,0.6453525931761139,7,44.0,0.24283819705401885,2,15.0,0.6021047129340946,1,29.0,0.8068873276661238,6,32.0,0.490535867729071,2,16.0,0.6371455308091283,39,373.0
18155.0,33,138.0,0.5267175572519084,7.9838058892751596,1,8.0,0.6230401885754474,2,15.0,0.41168826710396056,3,23.0,0.6933666102983022,0,8.0,0.8665228002421045,2,18.0,0.7489627671417424,5,33.0,0.39627978738748415,2,45.0,0.4466652102383642,0,9.0,0.1471681076835717,4,22.0,0.6670959703246218,2,21.0,0.6978992514176668,0,4.0,0.9130104472346372,1,42.0,0.4645829653341584,6,35.0,0.22416129646698535,1,17.0,0.3093054774167513,2,34.0,0.34659347357189724,2,10.0,0.5665519576640405,33,344.0
18160.0,33,137.0,0.5229007633587787,8.331675096530073,2,7.0,0.6630567712398611,0,13.0,0.6243451809482138,0,13.0,0.6922470430651025,0,4.0,0.8337626877770952,0,4.0,0.41681734702590406,3,41.0,0.5870459887932629,6,40.0,0.42176894748485677,0,4.0,0.7176410077104474,1,15.0,0.5393333302228858,4,30.0,0.6117921766024162,0,0.0,0.7262458159454868,2,25.0,0.6473816399189272,2,44.0,0.47271267666424766,6,41.0,0.1341702202273636,4,20.0,0.4290101166297975,3,19.0,0.64006278678471,33,320.0
18165.0,34,90.0,0.3515625,7.695754840383281,1,4.0,0.5814459571538897,0,4.0,0.8361409247772089,3,14.0,0.3391510572851274,1,9.0,0.3902131408651435,2,11.0,0.4997937560132198,3,30.0,0.4249669369395753,3,39.0,0.4315212656510826,2,8.0,0.7239968768915047,6,24.0,0.32480411496102873,1,19.0,0.4200299242847413,2,7.0,0.5041059363036886,1,9.0,0.5427979736038451,0,13.0,0.8356936728598435,3,49.0,0.42912425376042485,3,25.0,0.504250062952509,3,19.0,0.42908061664928876,34,284.0
18170.0,55,209.0,0.8038461538461539,7.525892880131214,3,11.0,0.5833356868983188,2,5.0,0.5553023100548079,1,17.0,0.4317247489941824,0,8.0,0.5309756088827348,1,10.0,0.7136689763670315,6,44.0,0.20069449960320185,6,44.0,0.4289579052058092,4,23.0,0.4906184237689678,5,43.0,0.3616821663861425,5,14.0,0.4197699230134648,0,4.0,0.7570696870401536,7,34.0,0.40960634276124896,2,16.0,0.5477669759500458,1,26.0,0.7791213571241316,7,39.0,0.4605490996365779,5,34.0,0.4271757488767832,55,372.0
18175.0,42,181.0,0.6961538461538461,7.711448557307636,1,10.0,0.6403429815493784,3,20.0,0.47602673297167847,3,17.0,0.6813099387043865,0,8.0,0.8617547325285193,1,12.0,0.8542548546474773,6,57.0,0.38011104194272355,2,45.0,0.43204401509194046,5,33.0,0.1495378746283661,3,33.0,0.5805499062680606,0,18.0,0.6874110731503894,0,4.0,0.9194994042879789,3,45.0,0.4700364857264715,8,45.0,0.2904015853732988,4,23.0,0.5129837425808078,3,44.0,0.30089021394034815,0,34.0,0.3081187751232617,42,448.0
18180.0,38,136.0,0.5271317829457365,7.753623505949277,2,9.0,0.6291292151373531,0,16.0,0.6848070998114225,2,13.0,0.49445706841935455,0,4.0,0.7568343874051546,0,2.0,0.5684754550444999,2,55.0,0.5996483789445904,7,44.0,0.38989015565880386,4,33.0,0.5173337985570228,2,31.0,0.46716166362173794,2,11.0,0.7189639077003627,0,0.0,0.6695205317893841,6,33.0,0.3866281855526603,3,52.0,0.4459867980564247,1,21.0,0.2795233709211933,5,32.0,0.4311808215349739,2,13.0,0.6249613514285366,38,369.0
18185.0,44,161.0,0.6075471698113207,7.837661010485144,4,27.0,0.4954888042782404,0,4.0,0.8713461505135597,7,31.0,0.231789869637873,1,6.0,0.4449234537122483,2,8.0,0.47515979101175315,3,23.0,0.5070705718888122,4,47.0,0.41391783507197166,2,27.0,0.6535781693346429,6,47.0,0.29922159301313644,0,6.0,0.4492954276128969,3,8.0,0.5576169507878268,3,41.0,0.38515799352984964,2,28.0,0.6701636565935934,5,26.0,0.46187259868389435,2,28.0,0.5442934700670536,0,8.0,0.7938709784482818,44,365.0
18190.0,42,158.0,0.5895522388059702,7.473901723614271,0,21.0,0.5521218482223157,1,2.0,0.6265474636360211,1,39.0,0.4640140295548551,1,11.0,0.2694142833811037,0,8.0,0.7026029353221438,3,25.0,0.18891583786703434,6,44.0,0.4125237589058254,4,28.0,0.46379734758165425,5,55.0,0.33059681236845806,5,25.0,0.4098180993311245,0,8.0,0.5649634921598837,7,50.0,0.41164916090991954,3,24.0,0.4898568020895408,1,28.0,0.6490368509932997,5,33.0,0.45910761312463905,0,4.0,0.8039860309645992,42,405.0
18195.0,40,134.0,0.5153846153846153,7.615262685420715,2,5.0,0.6175709352604425,3,13.0,0.44822286505855624,1,18.0,0.8417385362584124,0,9.0,0.8088174371059066,0,4.0,0.8858524864594773,7,37.0,0.37558266810493757,3,45.0,0.3729540696732548,2,31.0,0.13425789437386085,3,28.0,0.5944755022644264,0,25.0,0.5882181084133123,0,4.0,0.8668321242639296,2,44.0,0.44167995392150494,9,54.0,0.22787957790782826,2,14.0,0.5105494790956379,5,34.0,0.2520341621745399,1,9.0,0.5940655203104395,40,374.0
18200.0,39,152.0,0.5823754789272031,8.180720129633116,1,2.0,0.6277635508359785,1,12.0,0.5485700491726231,0,8.0,0.6420735571932873,0,8.0,0.9277112905866873,0,0.0,0.790229128088501,3,41.0,0.5401808893453037,7,48.0,0.3974011014656947,4,27.0,0.42117399820044077,2,21.0,0.5399039933879267,3,15.0,0.6810658266075811,0,2.0,0.9009587016448969,4,27.0,0.48546822862468425,4,65.0,0.40610077426324953,2,20.0,0.30827052651858,5,31.0,0.38291016214581025,3,18.0,0.6469339244566358,39,345.0
18205.0,44,142.0,0.5298507462686567,7.721923841226549,3,12.0,0.5811483891086897,1,11.0,0.7864048970205421,6,28.0,0.35809319200237194,2,8.0,0.37366553490235627,2,11.0,0.5215701789094652,1,18.0,0.5171742450011686,3,46.0,0.3901400619462352,2,28.0,0.5369977109634976,6,35.0,0.2939244938082025,2,12.0,0.5465891919407323,1,2.0,0.7589815831727332,2,30.0,0.5212247718255355,2,40.0,0.6734809539833736,6,31.0,0.42425135405504083,3,33.0,0.4909456734495361,2,13.0,0.5101318170548584,44,358.0
18210.0,52,199.0,0.7566539923954373,7.357655872922075,1,11.0,0.5374487431743905,0,4.0,0.837545527336847,2,38.0,0.46384142325024086,1,14.0,0.1797827032798691,0,8.0,0.760933104160965,2,20.0,0.2235205877577828,4,35.0,0.48110674519834973,7,39.0,0.41928564780480776,6,49.0,0.3101721080918301,6,32.0,0.3189458099590755,2,8.0,0.44928974405749766,6,34.0,0.4288119818334032,2,28.0,0.5107813421812184,2,34.0,0.628195025724153,7,36.0,0.5050120246063137,4,26.0,0.5432166628040215,52,416.0
18215.0,48,182.0,0.6946564885496184,7.79634258286602,3,12.0,0.6772190325117445,2,7.0,0.6037138831985599,2,24.0,0.7349864119542027,1,12.0,0.7703395653635321,0,4.0,0.8923137514715614,4,34.0,0.5003404226367123,4,39.0,0.42756249644613975,5,52.0,0.12089334415522641,3,33.0,0.6185480405870588,2,39.0,0.6022924020252821,3,20.0,0.6824091824149606,5,45.0,0.3955135837044221,8,56.0,0.2592237566066079,3,20.0,0.5105747838756993,2,38.0,0.3993184028271401,1,24.0,0.5628712949265053,48,459.0
18220.0,41,177.0,0.6755725190839694,7.905497349881728,1,8.0,0.5896725842002246,1,15.0,0.48545168457099974,2,25.0,0.6523655145649303,0,6.0,0.9030139393634039,2,4.0,0.6124048162919262,0,28.0,0.7148288576190329,8,58.0,0.42560811121184244,5,45.0,0.40663770585992837,3,28.0,0.5303458933229837,1,10.0,0.6675976490127763,0,10.0,0.7259709404556359,7,47.0,0.3462937266554107,5,64.0,0.37859512008638246,2,26.0,0.2280841456451066,3,16.0,0.417422377506895,1,10.0,0.6967786536531569,41,400.0
18225.0,40,162.0,0.6206896551724138,7.4826015074003385,3,12.0,0.6511258026196688,1,12.0,0.7916269815587178,2,9.0,0.17393398042666092,1,5.0,0.5883378532469068,2,18.0,0.42244799779964043,2,8.0,0.5881139406454087,3,64.0,0.33386988576655935,1,43.0,0.43160474944505295,6,46.0,0.29493968832768386,1,6.0,0.4132101378832326,3,11.0,0.5564742691308422,2,48.0,0.39220444206674954,3,40.0,0.6459050160607691,6,30.0,0.4089158467563691,2,19.0,0.5529901789821475,2,6.0,0.6536918286377396,40,377.0
18230.0,48,198.0,0.7471698113207547,7.745476774961973,0,6.0,0.6864883997392308,0,4.0,0.7670015247602666,3,21.0,0.5301122744491739,2,12.0,0.14040146246854282,0,16.0,0.6710632428594301,6,28.0,0.3283603119661053,5,44.0,0.39468119637836313,5,36.0,0.4563627716150487,4,55.0,0.3885985772506676,6,27.0,0.35191988365131044,1,11.0,0.48495023858415537,6,47.0,0.4400848912037484,1,21.0,0.5306060109069983,1,36.0,0.6780050975421423,6,34.0,0.5877438187495839,2,16.0,0.7162091112516422,48,414.0
18235.0,28,99.0,0.3793103448275862,7.929770922375143,2,6.0,0.7876330129645511,3,11.0,0.5577888350086517,0,14.0,0.7412344658847236,3,22.0,0.4919985544444717,0,4.0,0.8582161277164061,0,30.0,0.3969458072788445,3,47.0,0.48454537060919994,1,31.0,0.3194255244731061,2,27.0,0.5482778888918184,1,33.0,0.5824242693658432,2,14.0,0.7191923805382369,2,48.0,0.4054144955702106,6,30.0,0.2285842070380858,1,14.0,0.5514535968411804,2,38.0,0.3658568392524969,0,8.0,0.6271031244666226,28,377.0
